   0.01825   0.00902 318.84765  11.21574  10.66117   9.98411  10.96846  11.22282
   0.01848   0.00914 333.11929  11.72608  11.17944  10.51043  11.48030  11.73314
   0.01871   0.00927 347.61237  12.25163  11.71154  11.04875  12.00734  12.25867
   0.01302   0.00634   0.95243   0.62489   0.00000   0.00000   0.33544   0.62879
   0.01328   0.00646   1.90549   0.65729   0.00000   0.00000   0.37064   0.66119
   0.01367   0.00664   3.73811   0.71866   0.01569   0.00000   0.43600   0.72257
   0.01395   0.00678   5.39805   0.77373   0.03987   0.00000   0.49388   0.77765
   0.01426   0.00694   7.35645   0.84114   0.11951   0.00000   0.56414   0.84505
   0.01453   0.00707   9.33456   0.90768   0.19519   0.00000   0.63308   0.91160
   0.01478   0.00719  11.51482   0.97830   0.27332   0.00000   0.70595   0.98221
   0.01506   0.00733  14.13367   1.06087   0.36550   0.00000   0.79087   1.06479
   0.01530   0.00746  16.60480   1.14037   0.44758   0.00000   0.87236   1.14428
   0.01553   0.00757  19.25028   1.22296   0.53626   0.00000   0.95685   1.22687
   0.01571   0.00767  21.50185   1.29302   0.61042   0.00000   1.02838   1.29693
   0.01613   0.00787  26.70514   1.45635   0.78277   0.00000   1.19478   1.46025
   0.01647   0.00805  31.42304   1.61165   0.94547   0.18878   1.35264   1.61553
   0.01688   0.00826  37.25948   1.80219   1.14467   0.42668   1.54599   1.80606
   0.01731   0.00848  43.97753   2.01984   1.37144   0.66392   1.76648   2.02370
   0.01770   0.00869  50.62398   2.23445   1.59473   0.89863   1.98361   2.23830
   0.01809   0.00890  57.87663   2.46867   1.83808   1.15262   2.22031   2.47251
   0.01842   0.00907  64.21921   2.67584   2.05028   1.36737   2.42950   2.67969
   0.01883   0.00929  72.43448   2.94413   2.32642   1.65134   2.70017   2.94795
   0.01919   0.00949  80.17462   3.19757   2.58779   1.92142   2.95568   3.20139
   0.01953   0.00966  87.56628   3.44243   2.83835   2.17682   3.20239   3.44624
   0.01997   0.00989  97.42554   3.77132   3.17489   2.52058   3.53360   3.77511
   0.02037   0.01011 107.20846   4.10002   3.51149   2.86532   3.86441   4.10379
   0.02075   0.01031 116.76213   4.42456   3.84295   3.20348   4.19092   4.42833
   0.02115   0.01052 126.63627   4.76433   4.18880   3.55489   4.53259   4.76808
   0.02153   0.01074 136.75330   5.11442   4.54618   3.91989   4.88453   5.11816
   0.02190   0.01094 146.53990   5.45853   4.89563   4.27421   5.23034   5.46226
   0.02224   0.01112 156.10017   5.79695   5.23997   4.62458   5.57035   5.80068
   0.02260   0.01132 165.93048   6.14918   5.59756   4.98741   5.92415   6.15290
   0.02295   0.01151 175.85418   6.50826   5.96207   5.35743   6.28474   6.51197
   0.02329   0.01169 185.50083   6.86111   6.31988   5.72023   6.63902   6.86481
   0.02361   0.01187 194.83539   7.20560   6.66926   6.07469   6.98483   7.20930
   0.02393   0.01205 204.37872   7.56214   7.03011   6.43987   7.34270   7.56583
   0.02426   0.01222 214.07263   7.92627   7.39936   6.81469   7.70811   7.92995
   0.02457   0.01240 223.32220   8.27950   7.75619   7.17507   8.06255   8.28317
   0.02486   0.01256 232.39405   8.62670   8.10797   7.53188   8.41087   8.63036
   0.02516   0.01273 241.55039   8.98261   8.46744   7.89502   8.76793   8.98627
   0.01550   0.00758   0.90453   0.56744   0.00000   0.00000   0.30499   0.56982
   0.01580   0.00773   1.80212   0.59808   0.00000   0.00000   0.33805   0.60047
   0.01626   0.00796   3.50556   0.65499   0.01508   0.00000   0.39839   0.65736
   0.01661   0.00814   5.03079   0.70533   0.03701   0.00000   0.45117   0.70771
   0.01698   0.00831   6.81192   0.76632   0.10907   0.00000   0.51462   0.76870
   0.01729   0.00847   8.59541   0.82607   0.17712   0.00000   0.57642   0.82844
   0.01760   0.00864  10.54689   0.88915   0.24693   0.00000   0.64145   0.89152
   0.01792   0.00880  12.87420   0.96253   0.32886   0.00000   0.71684   0.96489
   0.01822   0.00895  15.05431   1.03275   0.40137   0.00000   0.78878   1.03511
   0.01849   0.00910  17.37534   1.10546   0.47945   0.00000   0.86311   1.10781
   0.01872   0.00921  19.34071   1.16690   0.54449   0.00000   0.92582   1.16926
   0.01920   0.00946  23.85220   1.30950   0.69492   0.00000   1.07105   1.31184
   0.01962   0.00969  27.90541   1.44432   0.83611   0.16366   1.20808   1.44667
   0.02011   0.00994  32.88202   1.60889   1.00808   0.36947   1.37505   1.61123
   0.02061   0.01021  38.56564   1.79585   1.20272   0.57324   1.56444   1.79819
   0.02108   0.01046  44.14741   1.97925   1.39338   0.77378   1.74999   1.98157
   0.02155   0.01071  50.19699   2.17844   1.60015   0.98969   1.95130   2.18076
   0.02195   0.01092  55.45327   2.35381   1.77959   1.17130   2.12839   2.35612
   0.02243   0.01118  62.22248   2.57996   2.01214   1.41049   2.35658   2.58228
   0.02286   0.01142  68.56315   2.79271   2.23131   1.63704   2.57110   2.79503
   0.02326   0.01163  74.58492   2.99741   2.44057   1.85034   2.77737   2.99972
   0.02378   0.01192  82.57258   3.27124   2.72048   2.13627   3.05318   3.27355
   0.02426   0.01218  90.45278   3.54374   2.99926   2.42179   3.32748   3.54604
   0.02472   0.01244  98.10611   3.81168   3.27263   2.70069   3.59710   3.81399
   0.02518   0.01268 105.97410   4.09108   3.55673   2.98933   3.87812   4.09338
   0.02563   0.01293 113.99832   4.37794   3.84930   3.28813   4.16655   4.38024
   0.02606   0.01317 121.72077   4.65882   4.13425   3.57700   4.44889   4.66112
   0.02648   0.01340 129.23373   4.93418   4.41417   3.86179   4.72560   4.93648
   0.02690   0.01363 136.92544   5.21983   4.70390   4.15572   5.01259   5.22214
   0.02731   0.01386 144.65861   5.51013   4.99833   4.45456   5.30418   5.51244
   0.02771   0.01408 152.14629   5.79452   5.28646   4.74666   5.58978   5.79683
   0.02809   0.01429 159.36573   6.07140   5.56704   5.03128   5.86779   6.07372
   0.02847   0.01450 166.71872   6.35715   5.85599   5.32365   6.15465   6.35946
   0.02885   0.01471 174.16457   6.64825   6.15097   5.62304   6.44686   6.65057
   0.02921   0.01491 181.24062   6.92980   6.43514   5.90998   6.72944   6.93211
   0.02956   0.01511 188.16380   7.20599   6.71477   6.19358   7.00659   7.20830
   0.02992   0.01531 195.12513   7.48831   6.99969   6.48134   7.28988   7.49063
   0.01754   0.00861   0.87176   0.53000   0.00000   0.00000   0.28526   0.53156
   0.01788   0.00878   1.73207   0.55939   0.00000   0.00000   0.31684   0.56096
   0.01840   0.00905   3.34924   0.61326   0.01473   0.00000   0.37382   0.61482
   0.01880   0.00925   4.78543   0.66046   0.03515   0.00000   0.42320   0.66201
   0.01921   0.00947   6.45017   0.71722   0.10224   0.00000   0.48218   0.71877
   0.01957   0.00965   8.10671   0.77254   0.16531   0.00000   0.53936   0.77408
   0.01992   0.00983   9.90980   0.83071   0.22971   0.00000   0.59927   0.83224
   0.02029   0.01003  12.04900   0.89813   0.30502   0.00000   0.66852   0.89967
   0.02062   0.01020  14.04238   0.96238   0.37139   0.00000   0.73430   0.96392
   0.02094   0.01037  16.15619   1.02874   0.44266   0.00000   0.80211   1.03026
   0.02119   0.01050  17.93948   1.08467   0.50188   0.00000   0.85918   1.08620
   0.02174   0.01080  22.01319   1.21403   0.63838   0.00000   0.99091   1.21556
   0.02222   0.01106  25.64919   1.33587   0.76598   0.14769   1.11473   1.33739
   0.02276   0.01134  30.08907   1.48404   0.92078   0.33331   1.26504   1.48556
   0.02333   0.01166  35.13102   1.65168   1.09531   0.51616   1.43487   1.65320
   0.02386   0.01194  40.05635   1.81552   1.26561   0.69543   1.60065   1.81705
   0.02440   0.01223  45.36825   1.99288   1.44966   0.88773   1.77989   1.99440
   0.02485   0.01247  49.96191   2.14848   1.60883   1.04889   1.93704   2.15000
   0.02539   0.01278  55.85330   2.34856   1.81450   1.26055   2.13894   2.35010
   0.02588   0.01304  61.34850   2.53621   2.00777   1.46041   2.32818   2.53774
   0.02633   0.01329  66.54644   2.71624   2.19173   1.64799   2.50962   2.71777
   0.02692   0.01360  73.41371   2.95635   2.43709   1.89872   2.75149   2.95789
   0.02746   0.01390  80.16035   3.19455   2.68071   2.14833   2.99132   3.19610
   0.02797   0.01419  86.68666   3.42809   2.91889   2.39140   3.22634   3.42964
   0.02850   0.01448  93.36997   3.67090   3.16570   2.64222   3.47062   3.67246
   0.02901   0.01476 100.16329   3.91958   3.41925   2.90126   3.72069   3.92114
   0.02950   0.01503 106.67660   4.16239   3.66549   3.15093   3.96480   4.16396
   0.02997   0.01529 112.99437   4.39989   3.90685   3.39656   4.20351   4.40146
   0.03043   0.01556 119.44208   4.64568   4.15607   3.64944   4.45049   4.64726
   0.03090   0.01582 125.90537   4.89490   4.40876   3.90598   4.70086   4.89649
   0.03134   0.01606 132.14548   5.13852   4.65552   4.15619   4.94557   5.14012
   0.03178   0.01630 138.14627   5.37523   4.89532   4.39951   5.18328   5.37684
   0.03221   0.01654 144.24107   5.61901   5.14177   4.64891   5.42807   5.62063
   0.03263   0.01678 150.39938   5.86692   5.39294   4.90390   5.67696   5.86855
   0.03304   0.01701 156.23389   6.10618   5.63436   5.14770   5.91714   6.10781
   0.03343   0.01723 161.93273   6.34053   5.87159   5.38836   6.15236   6.34218
   0.03382   0.01745 167.64675   6.57962   6.11281   5.63202   6.39230   6.58126
   0.01929   0.00951   0.84725   0.50273   0.00000   0.00000   0.27092   0.50376
   0.01968   0.00970   1.67977   0.53117   0.00000   0.00000   0.30137   0.53219
   0.02025   0.01000   3.23294   0.58275   0.01448   0.00000   0.35585   0.58377
   0.02069   0.01023   4.60353   0.62761   0.03380   0.00000   0.40273   0.62863
   0.02115   0.01047   6.18313   0.68128   0.09723   0.00000   0.45844   0.68229
   0.02155   0.01068   7.74720   0.73335   0.15667   0.00000   0.51223   0.73436
   0.02193   0.01088   9.44259   0.78795   0.21715   0.00000   0.56844   0.78895
   0.02234   0.01110  11.44587   0.85106   0.28765   0.00000   0.63322   0.85207
   0.02270   0.01129  13.30484   0.91100   0.34959   0.00000   0.69458   0.91200
   0.02305   0.01148  15.26995   0.97276   0.41598   0.00000   0.75770   0.97377
   0.02333   0.01163  16.92299   1.02474   0.47102   0.00000   0.81072   1.02574
   0.02393   0.01195  20.68480   1.14463   0.59755   0.00000   0.93278   1.14564
   0.02446   0.01224  24.02560   1.25718   0.71545   0.13626   1.04716   1.25818
   0.02506   0.01256  28.08728   1.39365   0.85807   0.30755   1.18562   1.39467
   0.02569   0.01291  32.67910   1.54760   1.01834   0.47559   1.34158   1.54862
   0.02628   0.01323  37.14591   1.69762   1.17428   0.63987   1.49337   1.69865
   0.02686   0.01354  41.94466   1.85957   1.34237   0.81561   1.65707   1.86061
   0.02735   0.01382  46.07910   2.00128   1.48732   0.96245   1.80020   2.00233
   0.02795   0.01415  51.36431   2.18310   1.67419   1.15488   1.98370   2.18414
   0.02849   0.01444  56.27775   2.35319   1.84938   1.33615   2.15525   2.35425
   0.02899   0.01472  60.91061   2.51601   2.01575   1.50587   2.31937   2.51707
   0.02963   0.01508  67.01195   2.73267   2.23712   1.73220   2.53765   2.73374
   0.03023   0.01541  72.98647   2.94708   2.45640   1.95698   2.75355   2.94817
   0.03079   0.01572  78.74755   3.15681   2.67029   2.17536   2.96466   3.15791
   0.03136   0.01604  84.62911   3.37438   2.89142   2.40016   3.18357   3.37550
   0.03193   0.01636  90.59177   3.59675   3.11814   2.63190   3.40723   3.59788
   0.03247   0.01665  96.29164   3.81341   3.33784   2.85474   3.62508   3.81455
   0.03298   0.01694 101.80743   4.02495   3.55281   3.07360   3.83773   4.02610
   0.03350   0.01723 107.42249   4.24347   3.77437   3.29850   4.05733   4.24463
   0.03400   0.01751 113.03797   4.46464   3.99861   3.52624   4.27957   4.46582
   0.03449   0.01779 118.44710   4.68047   4.21721   3.74798   4.49640   4.68165
   0.03495   0.01805 123.63794   4.88985   4.42932   3.96328   4.70671   4.89105
   0.03543   0.01831 128.89840   5.10513   4.64694   4.18358   4.92291   5.10634
   0.03590   0.01858 134.20436   5.32376   4.86845   4.40854   5.14245   5.32499
   0.03634   0.01883 139.21929   5.53439   5.08097   4.62322   5.35393   5.53564
   0.03677   0.01907 144.11092   5.74047   5.28959   4.83494   5.56079   5.74172
   0.03721   0.01932 149.00451   5.95038   5.50138   5.04893   5.77149   5.95164
   0.02604   0.01301   0.77475   0.42720   0.00000   0.00000   0.23173   0.42734
   0.02655   0.01328   1.52734   0.45263   0.00000   0.00000   0.25877   0.45278
   0.02733   0.01371   2.89708   0.49745   0.01397   0.00000   0.30586   0.49760
   0.02792   0.01402   4.08185   0.53557   0.03008   0.00000   0.34559   0.53573
   0.02854   0.01436   5.42203   0.58045   0.08321   0.00000   0.39208   0.58061
   0.02908   0.01466   6.72813   0.62343   0.13249   0.00000   0.43642   0.62360
   0.02959   0.01494   8.12527   0.66808   0.18205   0.00000   0.48235   0.66826
   0.03016   0.01524   9.75473   0.71923   0.23933   0.00000   0.53482   0.71943
   0.03064   0.01551  11.24673   0.76731   0.28913   0.00000   0.58401   0.76752
   0.03111   0.01578  12.80822   0.81656   0.34218   0.00000   0.63433   0.81678
   0.03149   0.01598  14.10954   0.85773   0.38587   0.00000   0.67632   0.85795
   0.03230   0.01643  17.03501   0.95192   0.48548   0.00000   0.77222   0.95217
   0.03301   0.01683  19.59146   1.03950   0.57739   0.10530   0.86123   1.03977
   0.03382   0.01728  22.65513   1.14472   0.68756   0.23842   0.96801   1.14500
   0.03467   0.01776  26.06930   1.26225   0.81012   0.36736   1.08712   1.26257
   0.03545   0.01820  29.34608   1.37575   0.92827   0.49225   1.20200   1.37608
   0.03624   0.01864  32.82281   1.49723   1.05454   0.62469   1.32485   1.49760
   0.03690   0.01902  35.78236   1.60264   1.16249   0.73433   1.43136   1.60302
   0.03771   0.01947  39.52631   1.73687   1.30065   0.87702   1.56691   1.73729
   0.03843   0.01988  42.97003   1.86154   1.42921   1.01045   1.69271   1.86198
   0.03909   0.02025  46.18372   1.97999   1.55038   1.13438   1.81218   1.98045
   0.03994   0.02074  50.37316   2.13647   1.71045   1.29847   1.96993   2.13697
   0.04074   0.02120  54.43222   2.29015   1.86781   1.46022   2.12477   2.29068
   0.04150   0.02163  58.30648   2.43937   2.02015   1.61616   2.27506   2.43993
   0.04226   0.02206  62.22230   2.59305   2.17651   1.77551   2.42978   2.59364
   0.04301   0.02249  66.15863   2.74914   2.33584   1.93878   2.58687   2.74976
   0.04373   0.02290  69.88490   2.90016   2.48913   2.09463   2.73882   2.90082
   0.04440   0.02328  73.46366   3.04678   2.63829   2.24686   2.88631   3.04747
   0.04509   0.02367  77.07705   3.19733   2.79109   2.40233   3.03771   3.19805
   0.04576   0.02406  80.66317   3.34887   2.94489   2.55890   3.19007   3.34961
   0.04640   0.02443  84.09181   3.49592   3.09400   2.71049   3.33791   3.49671
   0.04702   0.02478  87.35981   3.63787   3.23796   2.85696   3.48058   3.63868
   0.04764   0.02513  90.64751   3.78305   3.38488   3.00602   3.62648   3.78390
   0.04826   0.02549  93.94514   3.92985   3.53379   3.15761   3.77398   3.93072
   0.04885   0.02582  97.03660   4.07051   3.67583   3.30139   3.91529   4.07141
   0.04941   0.02615 100.03954   4.20761   3.81482   3.44277   4.05303   4.20855
   0.04999   0.02648 103.02046   4.34657   3.95514   3.58486   4.19258   4.34752
   0.03527   0.01792   0.70976   0.36434   0.00000   0.00000   0.19978   0.36456
   0.03596   0.01830   1.39172   0.38673   0.00000   0.00000   0.22349   0.38697
   0.03700   0.01887   2.59898   0.42516   0.01382   0.00000   0.26378   0.42543
   0.03779   0.01932   3.62208   0.45720   0.02699   0.00000   0.29713   0.45751
   0.03861   0.01978   4.75649   0.49437   0.07116   0.00000   0.33560   0.49470
   0.03933   0.02018   5.84343   0.52950   0.11171   0.00000   0.37185   0.52986
   0.04002   0.02058   6.98981   0.56568   0.15202   0.00000   0.40906   0.56607
   0.04076   0.02100   8.30834   0.60676   0.19820   0.00000   0.45121   0.60717
   0.04141   0.02137   9.49849   0.64497   0.23792   0.00000   0.49033   0.64541
   0.04205   0.02173  10.73093   0.68386   0.27999   0.00000   0.53008   0.68433
   0.04256   0.02202  11.74784   0.71616   0.31440   0.00000   0.56305   0.71667
   0.04364   0.02264  14.00444   0.78947   0.39224   0.00000   0.63776   0.79001
   0.04459   0.02319  15.94400   0.85696   0.46334   0.07999   0.70640   0.85754
   0.04568   0.02382  18.23095   0.93728   0.54774   0.18280   0.78798   0.93793
   0.04682   0.02448  20.74075   1.02611   0.64071   0.28109   0.87809   1.02681
   0.04786   0.02507  23.11508   1.11108   0.72949   0.37542   0.96418   1.11183
   0.04891   0.02569  25.60091   1.20123   0.82353   0.47454   1.05545   1.20203
   0.04979   0.02620  27.68954   1.27876   0.90319   0.55581   1.13387   1.27962
   0.05086   0.02683  30.30236   1.37677   1.00440   0.66083   1.23295   1.37768
   0.05183   0.02738  32.67836   1.46708   1.09785   0.75829   1.32417   1.46805
   0.05271   0.02790  34.87094   1.55224   1.18524   0.84808   1.41016   1.55325
   0.05384   0.02855  37.69792   1.66389   1.29981   0.96607   1.52283   1.66496
   0.05491   0.02917  40.40582   1.77266   1.41155   1.08146   1.63256   1.77380
   0.05591   0.02975  42.96177   1.87748   1.51889   1.19183   1.73824   1.87867
   0.05693   0.03034  45.51698   1.98460   1.62822   1.30373   1.84620   1.98586
   0.05792   0.03092  48.06234   2.09270   1.73890   1.41768   1.95512   2.09401
   0.05886   0.03147  50.44582   2.19651   1.84459   1.52559   2.05969   2.19789
   0.05975   0.03199  52.71634   2.29672   1.94683   1.63040   2.16060   2.29814
   0.06065   0.03252  54.98800   2.39896   2.05090   1.73674   2.26353   2.40043
   0.06155   0.03304  57.22371   2.50124   2.15504   1.84321   2.36649   2.50278
   0.06240   0.03352  59.34355   2.59995   2.25541   1.94569   2.46582   2.60153
   0.06321   0.03400  61.34904   2.69472   2.35181   2.04419   2.56118   2.69635
   0.06403   0.03447  63.35001   2.79110   2.44962   2.14384   2.65816   2.79279
   0.06484   0.03494  65.34499   2.88813   2.54833   2.24477   2.75575   2.88986
   0.06562   0.03539  67.19763   2.98052   2.64189   2.33986   2.84868   2.98230
   0.06636   0.03582  68.98943   3.07026   2.73314   2.43309   2.93894   3.07209
   0.06710   0.03626  70.75214   3.16069   2.82472   2.52620   3.02987   3.16257
   0.04218   0.02168   0.67776   0.33284   0.00000   0.00000   0.18408   0.33345
   0.04298   0.02213   1.32257   0.35343   0.00000   0.00000   0.20584   0.35408
   0.04421   0.02282   2.44326   0.38825   0.01385   0.00000   0.24236   0.38898
   0.04514   0.02334   3.38123   0.41701   0.02540   0.00000   0.27229   0.41777
   0.04611   0.02391   4.40832   0.45007   0.06484   0.00000   0.30653   0.45087
   0.04695   0.02439   5.38195   0.48111   0.10083   0.00000   0.33856   0.48196
   0.04777   0.02487   6.39970   0.51290   0.13636   0.00000   0.37129   0.51379
   0.04865   0.02539   7.56012   0.54882   0.17685   0.00000   0.40818   0.54976
   0.04942   0.02583   8.59824   0.58201   0.21147   0.00000   0.44218   0.58299
   0.05017   0.02627   9.66607   0.61568   0.24801   0.00000   0.47664   0.61671
   0.05078   0.02662  10.54169   0.64356   0.27778   0.00000   0.50510   0.64461
   0.05206   0.02736  12.46896   0.70648   0.34479   0.00000   0.56929   0.70761
   0.05319   0.02803  14.10914   0.76407   0.40564   0.06730   0.62792   0.76526
   0.05448   0.02878  16.02239   0.83224   0.47749   0.15529   0.69722   0.83351
   0.05582   0.02957  18.10193   0.90715   0.55612   0.23874   0.77329   0.90850
   0.05705   0.03029  20.05143   0.97841   0.63080   0.31838   0.84557   0.97983
   0.05830   0.03103  22.07536   1.05360   0.70946   0.40160   0.92177   1.05511
   0.05934   0.03163  23.76181   1.11793   0.77574   0.46946   0.98691   1.11949
   0.06062   0.03238  25.85671   1.19887   0.85956   0.55676   1.06882   1.20052
   0.06175   0.03306  27.74803   1.27311   0.93660   0.63740   1.14388   1.27482
   0.06280   0.03366  29.48083   1.34277   1.00828   0.71131   1.21430   1.34455
   0.06413   0.03444  31.69944   1.43369   1.10182   0.80800   1.30615   1.43556
   0.06538   0.03518  33.80919   1.52183   1.19262   0.90210   1.39515   1.52378
   0.06656   0.03588  35.78638   1.60635   1.27941   0.99167   1.48046   1.60839
   0.06776   0.03659  37.74898   1.69234   1.36739   1.08204   1.56722   1.69446
   0.06892   0.03726  39.69281   1.77876   1.45613   1.17373   1.65438   1.78095
   0.07003   0.03792  41.50007   1.86138   1.54044   1.26011   1.73769   1.86364
   0.07108   0.03853  43.21269   1.94083   1.62172   1.34373   1.81778   1.94316
   0.07214   0.03915  44.91601   2.02157   1.70413   1.42823   1.89915   2.02397
   0.07319   0.03977  46.58322   2.10206   1.78628   1.51253   1.98026   2.10454
   0.07418   0.04035  48.15547   2.17945   1.86518   1.59337   2.05822   2.18199
   0.07513   0.04090  49.63564   2.25351   1.94070   1.67081   2.13281   2.25610
   0.07609   0.04146  51.10436   2.32856   2.01706   1.74887   2.20841   2.33123
   0.07703   0.04202  52.56310   2.40390   2.09391   1.82774   2.28428   2.40663
   0.07793   0.04254  53.90887   2.47537   2.16646   1.90173   2.35624   2.47816
   0.07880   0.04304  55.20716   2.54464   2.23708   1.97414   2.42597   2.54750
   0.07967   0.04356  56.47634   2.61419   2.30768   2.04617   2.49598   2.61710
   0.04789   0.02479   0.66066   0.31236   0.00000   0.00000   0.17407   0.31351
   0.04880   0.02531   1.28072   0.33168   0.00000   0.00000   0.19449   0.33287
   0.05017   0.02611   2.34312   0.36407   0.01389   0.00000   0.22842   0.36530
   0.05121   0.02671   3.22407   0.39060   0.02434   0.00000   0.25605   0.39191
   0.05230   0.02735   4.17960   0.42096   0.06062   0.00000   0.28750   0.42232
   0.05325   0.02791   5.07813   0.44931   0.09359   0.00000   0.31679   0.45073
   0.05418   0.02845   6.01112   0.47824   0.12597   0.00000   0.34658   0.47970
   0.05518   0.02904   7.06794   0.51081   0.16275   0.00000   0.38005   0.51235
