   0.01396   0.00812  37.92147   1.84344   1.17569   0.45860   1.58086   1.84698
   0.01437   0.00833  44.74179   2.06553   1.40678   0.70023   1.80565   2.06911
   0.01475   0.00853  51.48248   2.28446   1.63406   0.93790   2.02697   2.28808
   0.01515   0.00873  58.83222   2.52314   1.88158   1.19550   2.26801   2.52681
   0.01547   0.00890  65.31765   2.73476   2.09979   1.41980   2.48155   2.73847
   0.01588   0.00911  73.63826   3.00798   2.38040   1.70700   2.75705   3.01172
   0.01623   0.00930  81.46132   3.26573   2.64546   1.97955   3.01679   3.26951
   0.01656   0.00947  89.01540   3.51573   2.90259   2.24410   3.26857   3.51953
   0.01699   0.00970  98.98883   3.85014   3.24417   2.59185   3.60520   3.85399
   0.01739   0.00991 108.87052   4.18397   3.58540   2.94024   3.94107   4.18786
   0.01778   0.01011 118.60576   4.51483   3.92423   3.28748   4.27380   4.51874
   0.01816   0.01032 128.58452   4.85985   4.27497   3.64304   4.62069   4.86382
   0.01854   0.01052 138.77576   5.21462   4.63639   4.01105   4.97723   5.21861
   0.01891   0.01072 148.76376   5.56563   4.99385   4.37499   5.32990   5.56965
   0.01926   0.01089 158.36789   5.90796   5.34129   4.72719   5.67376   5.91200
   0.01960   0.01109 168.39605   6.26713   5.70683   5.09937   6.03445   6.27121
   0.01996   0.01126 178.35298   6.62996   6.07428   5.47109   6.39876   6.63407
   0.02028   0.01145 188.19135   6.98965   6.43982   5.84281   6.75983   6.99378
   0.02060   0.01162 197.52971   7.33702   6.79119   6.19799   7.10850   7.34118
   0.02093   0.01179 207.25710   7.70039   7.15963   6.57178   7.47315   7.70457
   0.02125   0.01197 216.94458   8.06716   7.53071   6.94723   7.84118   8.07136
   0.02156   0.01213 226.37001   8.42702   7.89483   7.31576   8.20222   8.43125
   0.02185   0.01229 235.50493   8.77816   8.25043   7.67617   8.55448   8.78241
   0.02216   0.01245 244.73411   9.13842   8.61409   8.04330   8.91584   9.14268
   0.01244   0.00744   0.92319   0.57895   0.00000   0.00000   0.31075   0.58101
   0.01274   0.00759   1.85479   0.61078   0.00000   0.00000   0.34485   0.61287
   0.01319   0.00782   3.57519   0.66996   0.01465   0.00000   0.40732   0.67211
   0.01353   0.00799   5.13602   0.72186   0.04635   0.00000   0.46151   0.72402
   0.01389   0.00816   6.95324   0.78455   0.11858   0.00000   0.52654   0.78674
   0.01418   0.00832   8.76689   0.84616   0.18487   0.00000   0.59013   0.84840
   0.01449   0.00848  10.74610   0.91107   0.25567   0.00000   0.65688   0.91334
   0.01482   0.00864  13.10776   0.98650   0.33904   0.00000   0.73424   0.98879
   0.01510   0.00878  15.34674   1.05834   0.41483   0.00000   0.80773   1.06066
   0.01536   0.00892  17.69497   1.13298   0.49374   0.00000   0.88391   1.13532
   0.01558   0.00904  19.71292   1.19581   0.56146   0.00000   0.94796   1.19818
   0.01606   0.00929  24.39299   1.34180   0.71521   0.00000   1.09647   1.34420
   0.01647   0.00950  28.36338   1.47938   0.85871   0.19276   1.23618   1.48182
   0.01695   0.00975  33.42286   1.64751   1.03404   0.39680   1.40662   1.64999
   0.01745   0.01001  39.18801   1.83810   1.23216   0.60412   1.59955   1.84061
   0.01791   0.01025  44.84412   2.02500   1.42601   0.80696   1.78853   2.02755
   0.01837   0.01050  50.96955   2.22780   1.63610   1.02571   1.99338   2.23038
   0.01877   0.01070  56.34139   2.40681   1.82049   1.21530   2.17406   2.40943
   0.01925   0.01095  63.19169   2.63691   2.05655   1.45694   2.40614   2.63957
   0.01967   0.01119  69.59476   2.85307   2.27858   1.68531   2.62402   2.85575
   0.02007   0.01140  75.74585   3.06193   2.49317   1.90613   2.83442   3.06464
   0.02058   0.01167  83.81922   3.34012   2.77698   2.19506   3.11452   3.34287
   0.02106   0.01192  91.77220   3.61661   3.05929   2.48332   3.39279   3.61940
   0.02152   0.01217  99.56692   3.88957   3.33855   2.76953   3.66738   3.89239
   0.02198   0.01241 107.51143   4.17305   3.62638   3.06128   3.95246   4.17591
   0.02244   0.01266 115.58696   4.46348   3.92195   3.36222   4.24442   4.46636
   0.02288   0.01289 123.46483   4.74981   4.21325   3.65879   4.53218   4.75273
   0.02328   0.01311 131.00431   5.02809   4.49537   3.94474   4.81178   5.03102
   0.02370   0.01333 138.84730   5.31918   4.79137   4.24610   5.10418   5.32215
   0.02412   0.01355 146.59777   5.61222   5.08783   4.54595   5.39850   5.61522
   0.02452   0.01377 154.23077   5.90195   5.38202   4.84510   5.68942   5.90497
   0.02490   0.01397 161.44419   6.18086   5.66386   5.12993   5.96944   6.18391
   0.02528   0.01418 168.93534   6.47189   5.95873   5.42905   6.26159   6.47498
   0.02566   0.01439 176.36703   6.76481   6.25481   5.72857   6.55558   6.76792
   0.02603   0.01458 183.57417   7.05147   6.54462   6.02184   6.84327   7.05461
   0.02638   0.01477 190.53882   7.33053   6.82703   6.30805   7.12329   7.33370
   0.02674   0.01496 197.54882   7.61606   7.11502   6.59872   7.40977   7.61924
   0.01431   0.00844   0.88771   0.54331   0.00000   0.00000   0.29198   0.54490
   0.01464   0.00860   1.77883   0.57367   0.00000   0.00000   0.32444   0.57528
   0.01515   0.00887   3.40934   0.62949   0.01426   0.00000   0.38325   0.63113
   0.01554   0.00907   4.87701   0.67799   0.04375   0.00000   0.43387   0.67969
   0.01594   0.00928   6.57343   0.73625   0.11096   0.00000   0.49426   0.73796
   0.01630   0.00945   8.25600   0.79319   0.17230   0.00000   0.55300   0.79492
   0.01665   0.00964  10.08271   0.85295   0.23754   0.00000   0.61445   0.85471
   0.01701   0.00983  12.25143   0.92216   0.31409   0.00000   0.68541   0.92395
   0.01733   0.00999  14.29721   0.98784   0.38340   0.00000   0.75259   0.98965
   0.01765   0.01016  16.43382   1.05587   0.45536   0.00000   0.82203   1.05769
   0.01790   0.01029  18.26373   1.11302   0.51697   0.00000   0.88030   1.11487
   0.01843   0.01057  22.48799   1.24535   0.65636   0.00000   1.01491   1.24722
   0.01891   0.01082  26.04482   1.36957   0.78592   0.17394   1.14106   1.37148
   0.01945   0.01110  30.55587   1.52081   0.94363   0.35780   1.29440   1.52276
   0.02002   0.01140  35.66712   1.69158   1.12114   0.54368   1.46730   1.69356
   0.02054   0.01168  40.65506   1.85845   1.29414   0.72485   1.63604   1.86046
   0.02107   0.01197  46.03052   2.03886   1.48100   0.91954   1.81832   2.04091
   0.02152   0.01220  50.72358   2.19763   1.64448   1.08772   1.97859   2.19970
   0.02207   0.01249  56.68209   2.40105   1.85310   1.30138   2.18381   2.40316
   0.02255   0.01275  62.22802   2.59158   2.04874   1.50269   2.37588   2.59371
   0.02300   0.01299  67.53597   2.77516   2.23730   1.69681   2.56086   2.77733
   0.02358   0.01331  74.47281   3.01892   2.48589   1.94998   2.80637   3.02114
   0.02413   0.01359  81.27765   3.26046   2.73242   2.20179   3.04951   3.26271
   0.02465   0.01387  87.92210   3.49825   2.97561   2.45112   3.28877   3.50053
   0.02517   0.01415  94.66645   3.74446   3.22550   2.70447   3.53642   3.74677
   0.02569   0.01443 101.49855   3.99603   3.48144   2.96515   3.78937   3.99839
   0.02617   0.01469 108.14105   4.24344   3.73306   3.22140   4.03808   4.24582
   0.02665   0.01494 114.47623   4.48327   3.97613   3.46782   4.27910   4.48569
   0.02712   0.01520 121.04886   4.73364   4.23064   3.72701   4.53066   4.73608
   0.02758   0.01545 127.52132   4.98502   4.48486   3.98419   4.78319   4.98750
   0.02804   0.01570 133.88071   5.23310   4.73670   4.24035   5.03234   5.23560
   0.02846   0.01593 139.87086   5.47135   4.97738   4.48363   5.27161   5.47389
   0.02890   0.01616 146.07851   5.71954   5.22877   4.73870   5.52079   5.72210
   0.02933   0.01640 152.21894   5.96879   5.48067   4.99357   5.77102   5.97138
   0.02975   0.01662 158.15999   6.21228   5.72677   5.24266   6.01544   6.21490
   0.03014   0.01683 163.88885   6.44894   5.96620   5.48538   6.25295   6.45158
   0.03055   0.01704 169.63894   6.69058   6.20987   5.73135   6.49546   6.69325
   0.01594   0.00930   0.86104   0.51722   0.00000   0.00000   0.27829   0.51850
   0.01632   0.00949   1.72204   0.54648   0.00000   0.00000   0.30950   0.54778
   0.01688   0.00978   3.28598   0.59978   0.01399   0.00000   0.36560   0.60112
   0.01731   0.01001   4.68519   0.64580   0.04187   0.00000   0.41359   0.64717
   0.01776   0.01024   6.29336   0.70078   0.10538   0.00000   0.47058   0.70218
   0.01815   0.01045   7.88056   0.75432   0.16311   0.00000   0.52579   0.75575
   0.01853   0.01064   9.59678   0.81035   0.22432   0.00000   0.58339   0.81179
   0.01894   0.01086  11.62621   0.87505   0.29593   0.00000   0.64973   0.87651
   0.01929   0.01104  13.53305   0.93628   0.36058   0.00000   0.71235   0.93776
   0.01964   0.01123  15.51799   0.99954   0.42755   0.00000   0.77693   1.00105
   0.01992   0.01138  17.21348   1.05263   0.48478   0.00000   0.83104   1.05415
   0.02052   0.01168  21.11321   1.17515   0.61390   0.00000   0.95571   1.17670
   0.02104   0.01197  24.37788   1.28984   0.73353   0.16050   1.07218   1.29142
   0.02163   0.01228  28.50279   1.42906   0.87873   0.33002   1.21336   1.43068
   0.02226   0.01262  33.15565   1.58577   1.04164   0.50076   1.37206   1.58743
   0.02285   0.01293  37.67725   1.73845   1.19998   0.66669   1.52650   1.74015
   0.02343   0.01324  42.53133   1.90310   1.37052   0.84449   1.69288   1.90483
   0.02393   0.01351  46.75423   2.04762   1.51933   0.99768   1.83880   2.04939
   0.02453   0.01383  52.09727   2.23236   1.70877   1.19180   2.02520   2.23416
   0.02507   0.01411  57.05377   2.40495   1.88600   1.37427   2.19925   2.40679
   0.02556   0.01438  61.78362   2.57092   2.05647   1.54986   2.36651   2.57279
   0.02621   0.01473  67.94406   2.79075   2.28063   1.77825   2.58795   2.79265
   0.02681   0.01505  73.96728   3.00805   2.50241   2.00489   2.80673   3.00999
   0.02738   0.01536  79.83125   3.22149   2.72071   2.22882   3.02155   3.22348
   0.02796   0.01567  85.76371   3.44198   2.94447   2.45576   3.24337   3.44400
   0.02853   0.01597  91.75719   3.66682   3.17321   2.68883   3.46951   3.66888
   0.02907   0.01627  97.56890   3.88750   3.39764   2.91748   3.69138   3.88958
   0.02958   0.01654 103.09659   4.10098   3.61399   3.13690   3.90597   4.10310
   0.03010   0.01683 108.81920   4.32348   3.84017   3.36735   4.12957   4.32563
   0.03062   0.01711 114.43890   4.54644   4.06564   3.59550   4.35360   4.54863
   0.03111   0.01737 119.95034   4.76614   4.28868   3.82246   4.57429   4.76835
   0.03158   0.01763 125.12816   4.97675   4.50142   4.03757   4.78584   4.97900
   0.03205   0.01788 130.48480   5.19585   4.72334   4.26283   5.00586   5.19813
   0.03253   0.01814 135.77146   5.41551   4.94533   4.48752   5.22643   5.41782
   0.03298   0.01839 140.87674   5.62980   5.16192   4.70681   5.44157   5.63214
   0.03342   0.01862 145.79150   5.83778   5.37237   4.92022   5.65036   5.84016
   0.03386   0.01887 150.71324   6.04982   5.58617   5.13611   5.86320   6.05222
   0.02234   0.01267   0.78247   0.44413   0.00000   0.00000   0.24034   0.44510
   0.02284   0.01294   1.55697   0.47006   0.00000   0.00000   0.26788   0.47105
   0.02362   0.01335   2.93067   0.51600   0.01340   0.00000   0.31612   0.51703
   0.02421   0.01366   4.13629   0.55491   0.03667   0.00000   0.35665   0.55596
   0.02482   0.01398   5.49690   0.60069   0.08980   0.00000   0.40405   0.60177
   0.02537   0.01428   6.81870   0.64468   0.13746   0.00000   0.44942   0.64579
   0.02589   0.01455   8.22949   0.69031   0.18749   0.00000   0.49634   0.69145
   0.02644   0.01485   9.87658   0.74256   0.24552   0.00000   0.54992   0.74373
   0.02693   0.01511  11.40471   0.79156   0.29740   0.00000   0.60005   0.79275
   0.02741   0.01536  12.97865   0.84183   0.35078   0.00000   0.65139   0.84305
   0.02779   0.01557  14.31171   0.88377   0.39614   0.00000   0.69418   0.88502
   0.02860   0.01601  17.34222   0.97980   0.49758   0.00000   0.79194   0.98108
   0.02931   0.01640  19.83201   1.06880   0.59065   0.12417   0.88241   1.07013
   0.03013   0.01684  22.93921   1.17589   0.70259   0.25560   0.99108   1.17726
   0.03099   0.01730  26.39429   1.29526   0.82694   0.38637   1.11205   1.29668
   0.03179   0.01773  29.70693   1.41051   0.94668   0.51228   1.22872   1.41198
   0.03259   0.01817  33.21926   1.53375   1.07455   0.64602   1.35335   1.53527
   0.03326   0.01854  36.24027   1.64107   1.18525   0.76030   1.46181   1.64263
   0.03407   0.01898  40.02014   1.77719   1.32506   0.90397   1.59928   1.77881
   0.03480   0.01938  43.48914   1.90341   1.45488   1.03802   1.72667   1.90508
   0.03548   0.01974  46.76836   2.02398   1.57891   1.16614   1.84828   2.02569
   0.03634   0.02021  50.99250   2.18245   1.74070   1.33141   2.00804   2.18420
   0.03716   0.02066  55.07876   2.33788   1.89956   1.49418   2.16467   2.33969
   0.03793   0.02108  59.01936   2.48952   2.05489   1.65394   2.31741   2.49138
   0.03871   0.02150  62.96331   2.64497   2.21283   1.81451   2.47394   2.64688
   0.03948   0.02192  66.91340   2.80248   2.37328   1.97840   2.63248   2.80445
   0.04020   0.02232  70.71079   2.95610   2.52973   2.13818   2.78706   2.95812
   0.04089   0.02270  74.29014   3.10377   2.67955   2.29048   2.93562   3.10583
   0.04159   0.02307  77.97069   3.25686   2.83542   2.44968   3.08960   3.25897
   0.04228   0.02345  81.55186   3.40930   2.98974   2.60619   3.24290   3.41146
   0.04294   0.02381  85.04337   3.55880   3.14174   2.76123   3.39321   3.56101
   0.04357   0.02416  88.29503   3.70128   3.28582   2.90722   3.53642   3.70352
   0.04421   0.02450  91.64095   3.84885   3.43551   3.05951   3.68474   3.85115
   0.04484   0.02485  94.91790   3.99602   3.58441   3.21056   3.83264   3.99835
   0.04544   0.02518  98.06327   4.13893   3.72904   3.35732   3.97624   4.14130
   0.04603   0.02550 101.07475   4.27707   3.86902   3.49959   4.11501   4.27949
   0.04661   0.02582 104.06750   4.41718   4.01046   3.64271   4.25577   4.41964
   0.03134   0.01739   0.71128   0.38208   0.00000   0.00000   0.20874   0.38352
   0.03204   0.01776   1.40953   0.40477   0.00000   0.00000   0.23279   0.40625
   0.03309   0.01832   2.61561   0.44395   0.01316   0.00000   0.27390   0.44548
   0.03389   0.01875   3.65348   0.47650   0.03233   0.00000   0.30782   0.47807
   0.03472   0.01920   4.80213   0.51424   0.07645   0.00000   0.34694   0.51588
   0.03544   0.01959   5.89929   0.55005   0.11549   0.00000   0.38390   0.55175
   0.03616   0.01998   7.05420   0.58686   0.15609   0.00000   0.42179   0.58860
   0.03691   0.02039   8.38432   0.62864   0.20276   0.00000   0.46470   0.63043
   0.03758   0.02075   9.60176   0.66747   0.24410   0.00000   0.50448   0.66930
   0.03823   0.02111  10.84163   0.70701   0.28631   0.00000   0.54493   0.70889
   0.03874   0.02139  11.88231   0.73984   0.32199   0.00000   0.57846   0.74176
   0.03985   0.02200  14.21888   0.81433   0.40108   0.00000   0.65442   0.81633
   0.04084   0.02253  16.10136   0.88272   0.47294   0.09463   0.72403   0.88479
   0.04194   0.02315  18.41816   0.96423   0.55855   0.19589   0.80687   0.96638
   0.04310   0.02378  20.95521   1.05420   0.65270   0.29539   0.89818   1.05642
   0.04418   0.02437  23.35274   1.14025   0.74251   0.39030   0.98542   1.14256
   0.04526   0.02498  25.86118   1.23146   0.83758   0.49022   1.07781   1.23385
   0.04617   0.02547  27.99242   1.31026   0.91918   0.57486   1.15757   1.31272
   0.04728   0.02608  30.62707   1.40940   1.02142   0.68040   1.25783   1.41194
   0.04827   0.02663  33.01730   1.50061   1.11561   0.77811   1.35002   1.50322
   0.04918   0.02713  35.25390   1.58714   1.20498   0.87086   1.43742   1.58982
   0.05034   0.02777  38.10052   1.69993   1.32058   0.98947   1.55132   1.70270
   0.05145   0.02838  40.82261   1.80971   1.43320   1.10538   1.66209   1.81256
   0.05248   0.02895  43.42101   1.91603   1.54252   1.21833   1.76934   1.91896
   0.05351   0.02952  45.99080   2.02415   1.65276   1.33089   1.87836   2.02716
   0.05454   0.03009  48.54052   2.13299   1.76402   1.44503   1.98807   2.13607
   0.05552   0.03063  50.96871   2.23842   1.87179   1.55558   2.09432   2.24159
   0.05645   0.03113  53.23462   2.33910   1.97429   1.66021   2.19574   2.34233
   0.05737   0.03165  55.54774   2.44291   2.08036   1.76902   2.30030   2.44622
   0.05830   0.03216  57.77484   2.54557   2.18462   1.87520   2.40368   2.54895
   0.05917   0.03264  59.93281   2.64577   2.28686   1.97994   2.50455   2.64922
   0.06001   0.03310  61.92249   2.74064   2.38311   2.07786   2.60006   2.74416
   0.06085   0.03356  63.95808   2.83847   2.48269   2.17961   2.69853   2.84205
   0.06169   0.03403  65.93438   2.93548   2.58117   2.27991   2.79615   2.93913
   0.06250   0.03447  67.81849   3.02924   2.67637   2.37692   2.89047   3.03294
   0.06326   0.03489  69.61161   3.11946   2.76811   2.47056   2.98124   3.12322
   0.06403   0.03532  71.37773   3.21046   2.86027   2.56419   3.07279   3.21429
   0.03821   0.02099   0.67467   0.35041   0.00000   0.00000   0.19291   0.35244
   0.03904   0.02143   1.33287   0.37122   0.00000   0.00000   0.21496   0.37331
   0.04029   0.02211   2.45015   0.40662   0.01317   0.00000   0.25216   0.40882
   0.04124   0.02263   3.40012   0.43575   0.03011   0.00000   0.28253   0.43802
   0.04224   0.02316   4.43867   0.46925   0.06949   0.00000   0.31729   0.47159
   0.04310   0.02365   5.42010   0.50080   0.10405   0.00000   0.34992   0.50322
   0.04395   0.02410   6.44423   0.53305   0.13978   0.00000   0.38316   0.53553
   0.04486   0.02461   7.61368   0.56950   0.18066   0.00000   0.42063   0.57203
   0.04565   0.02504   8.67497   0.60317   0.21665   0.00000   0.45518   0.60578
   0.04642   0.02547   9.74822   0.63732   0.25326   0.00000   0.49016   0.63999
   0.04705   0.02581  10.64395   0.66558   0.28411   0.00000   0.51907   0.66830
   0.04837   0.02654  12.63955   0.72939   0.35213   0.00000   0.58423   0.73222
   0.04953   0.02719  14.22810   0.78763   0.41356   0.07989   0.64359   0.79056
   0.05087   0.02792  16.16532   0.85667   0.48635   0.16642   0.71386   0.85969
   0.05226   0.02869  18.26634   0.93241   0.56590   0.25081   0.79084   0.93555
   0.05353   0.02940  20.23377   1.00444   0.64136   0.33086   0.86397   1.00768
   0.05483   0.03012  22.27498   1.08039   0.72080   0.41466   0.94101   1.08375
   0.05590   0.03072  23.99579   1.14568   0.78866   0.48529   1.00718   1.14912
   0.05723   0.03145  26.10682   1.22742   0.87324   0.57291   1.08996   1.23097
   0.05840   0.03211  28.00805   1.30228   0.95080   0.65366   1.16572   1.30592
   0.05949   0.03271  29.77564   1.37298   1.02408   0.72999   1.23724   1.37672
   0.06087   0.03347  32.00796   1.46469   1.11837   0.82707   1.32996   1.46854
   0.06216   0.03420  34.12702   1.55350   1.20978   0.92148   1.41970   1.55746
   0.06340   0.03488  36.13666   1.63914   1.29813   1.01310   1.50620   1.64321
   0.06463   0.03556  38.10873   1.72581   1.38676   1.10390   1.59370   1.72997
   0.06584   0.03623  40.05371   1.81268   1.47586   1.19563   1.68138   1.81694
   0.06700   0.03688  41.89477   1.89650   1.56180   1.28410   1.76597   1.90087
   0.06809   0.03748  43.60149   1.97620   1.64317   1.36745   1.84635   1.98065
   0.06919   0.03808  45.33576   2.05810   1.72713   1.45389   1.92895   2.06265
   0.07027   0.03869  46.99383   2.13875   1.80927   1.53782   2.01027   2.14339
   0.07131   0.03926  48.59420   2.21723   1.88960   1.62042   2.08939   2.22196
   0.07228   0.03981  50.05970   2.29125   1.96490   1.69728   2.16399   2.29605
   0.07329   0.04035  51.55364   2.36736   2.04262   1.77697   2.24069   2.37225
   0.07426   0.04090  52.99555   2.44256   2.11918   1.85522   2.31646   2.44753
   0.07521   0.04141  54.36406   2.51501   2.19296   1.93066   2.38945   2.52007
   0.07610   0.04191  55.66139   2.58454   2.26388   2.00331   2.45950   2.58967
   0.07701   0.04241  56.93127   2.65444   2.33486   2.07566   2.52989   2.65964
   0.04396   0.02398   0.65278   0.32966   0.00000   0.00000   0.18273   0.33236
   0.04489   0.02448   1.28446   0.34913   0.00000   0.00000   0.20339   0.35191
   0.04630   0.02526   2.34224   0.38200   0.01320   0.00000   0.23792   0.38487
   0.04738   0.02585   3.23358   0.40882   0.02864   0.00000   0.26593   0.41179
   0.04851   0.02648   4.19903   0.43952   0.06486   0.00000   0.29782   0.44257
   0.04949   0.02702   5.10406   0.46828   0.09646   0.00000   0.32758   0.47141
   0.05045   0.02755   6.04226   0.49757   0.12900   0.00000   0.35781   0.50078
   0.05149   0.02812   7.10668   0.53053   0.16610   0.00000   0.39177   0.53384
