   0.01542   0.00693 306.99051  10.96255  10.05365   9.16986  10.72114  10.96903
   0.01567   0.00706 323.18349  11.54930  10.63812   9.76456  11.30947  11.55577
   0.01593   0.00720 339.74313  12.15648  11.24243  10.37798  11.91825  12.16294
   0.01618   0.00733 356.47244  12.77487  11.85836  11.00347  12.53820  12.78133
   0.01642   0.00746 372.72830  13.38122  12.46251  11.61698  13.14600  13.38768
   0.01665   0.00759 388.31303  13.96919  13.04776  12.20999  13.73535  13.97564
   0.01690   0.00771 404.58673  14.58486  13.66215  12.83483  14.35237  14.59129
   0.01034   0.00428   0.95121   0.60945   0.00000   0.00000   0.32924   0.61249
   0.01062   0.00442   1.96580   0.64808   0.00000   0.00000   0.37086   0.65115
   0.01104   0.00461   3.90492   0.72101   0.01844   0.00000   0.44799   0.72414
   0.01135   0.00476   5.71922   0.78719   0.08712   0.00000   0.51710   0.79033
   0.01168   0.00492   8.02260   0.86882   0.16638   0.00000   0.60171   0.87199
   0.01196   0.00506  10.33669   0.94967   0.24162   0.00000   0.68503   0.95286
   0.01224   0.00519  12.86740   1.03611   0.32352   0.00000   0.77377   1.03933
   0.01252   0.00533  15.90381   1.13753   0.42118   0.00000   0.87757   1.14077
   0.01278   0.00547  18.85181   1.23398   0.51568   0.00000   0.97602   1.23722
   0.01303   0.00558  21.94462   1.33487   0.61367   0.00000   1.07880   1.33813
   0.01322   0.00568  24.56007   1.42023   0.69598   0.00000   1.16562   1.42350
   0.01365   0.00589  30.69231   1.61853   0.88985   0.00000   1.36697   1.62183
   0.01403   0.00608  36.51314   1.80763   1.07554   0.15164   1.55863   1.81095
   0.01446   0.00630  43.62650   2.03968   1.30352   0.42442   1.79344   2.04300
   0.01491   0.00653  51.74974   2.30475   1.56431   0.69769   2.06129   2.30809
   0.01532   0.00675  59.74598   2.56622   1.82199   0.96877   2.32522   2.56958
   0.01574   0.00697  68.40600   2.85085   2.10288   1.26197   2.61226   2.85423
   0.01610   0.00715  76.01769   3.10292   2.35146   1.51893   2.86627   3.10631
   0.01653   0.00737  85.72474   3.42757   2.67120   1.84730   3.19321   3.43097
   0.01691   0.00757  94.77690   3.73278   2.97238   2.15715   3.50040   3.73618
   0.01726   0.00776 103.50134   4.02842   3.26536   2.46054   3.79783   4.03183
   0.01771   0.00799 114.96790   4.42281   3.65485   2.85918   4.19442   4.42624
   0.01815   0.00822 126.18494   4.81388   4.04094   3.25308   4.58752   4.81732
   0.01855   0.00843 137.13730   5.19943   4.42256   3.64367   4.97492   5.20287
   0.01897   0.00865 148.50742   5.60368   4.82346   4.05457   5.38098   5.60713
   0.01937   0.00886 159.82326   6.01349   5.22835   4.46567   5.79252   6.01696
   0.01976   0.00908 170.93020   6.41882   5.63024   4.87588   6.19947   6.42229
   0.02012   0.00927 181.61082   6.81385   6.02162   5.27414   6.59598   6.81732
   0.02050   0.00946 192.56348   7.22375   6.42787   5.68727   7.00736   7.22724
   0.02087   0.00966 203.60877   7.64112   6.84208   6.10893   7.42615   7.64462
   0.02122   0.00985 214.20908   8.04766   7.24500   6.51768   7.83402   8.05116
   0.02156   0.01003 224.48675   8.44484   7.63939   6.91864   8.23244   8.44835
   0.02190   0.01022 234.93131   8.85390   8.04521   7.33022   8.64274   8.85743
   0.02224   0.01040 245.42474   9.26872   8.45711   7.74813   9.05875   9.27224
   0.02257   0.01057 255.56544   9.67370   8.85943   8.15634   9.46486   9.67723
   0.02288   0.01074 265.23272  10.06473   9.24749   8.54917   9.85695  10.06827
   0.02319   0.01091 275.28801  10.47278   9.65363   8.96193  10.26607  10.47633
   0.01251   0.00528   0.89067   0.55717   0.00000   0.00000   0.30105   0.55909
   0.01284   0.00544   1.83413   0.59304   0.00000   0.00000   0.33953   0.59498
   0.01333   0.00569   3.61632   0.65968   0.01712   0.00000   0.40988   0.66164
   0.01371   0.00587   5.26421   0.71936   0.07901   0.00000   0.47213   0.72135
   0.01412   0.00608   7.33598   0.79236   0.14981   0.00000   0.54772   0.79435
   0.01445   0.00625   9.39870   0.86411   0.21647   0.00000   0.62164   0.86612
   0.01479   0.00641  11.63744   0.94039   0.28861   0.00000   0.69992   0.94241
   0.01514   0.00659  14.30398   1.02943   0.37417   0.00000   0.79104   1.03147
   0.01545   0.00675  16.87567   1.11371   0.45656   0.00000   0.87707   1.11575
   0.01575   0.00690  19.55713   1.20149   0.54161   0.00000   0.96650   1.20354
   0.01599   0.00702  21.81276   1.27548   0.61279   0.00000   1.04176   1.27754
   0.01650   0.00729  27.06532   1.44659   0.77965   0.00000   1.21552   1.44867
   0.01696   0.00752  32.00929   1.60882   0.93858   0.12899   1.37996   1.61091
   0.01747   0.00779  37.99941   1.80679   1.13263   0.36182   1.58034   1.80889
   0.01802   0.00807  44.78460   2.03164   1.35335   0.59341   1.80760   2.03376
   0.01851   0.00832  51.41287   2.25225   1.57029   0.82191   2.03034   2.25438
   0.01902   0.00859  58.54117   2.49120   1.80563   1.06781   2.27135   2.49334
   0.01944   0.00881  64.76718   2.70185   2.01295   1.28229   2.48369   2.70401
   0.01996   0.00909  72.65797   2.97195   2.27844   1.55513   2.75578   2.97412
   0.02041   0.00933  79.97202   3.22476   2.52745   1.81147   3.01030   3.22694
   0.02084   0.00956  86.98538   3.46872   2.76880   2.06156   3.25580   3.47092
   0.02138   0.00984  96.14840   3.79275   3.08826   2.38867   3.58173   3.79496
   0.02190   0.01013 105.05767   4.11262   3.40353   2.71043   3.90333   4.11485
   0.02240   0.01038 113.71070   4.42670   3.71395   3.02826   4.21902   4.42895
   0.02288   0.01064 122.64891   4.75478   4.03885   3.36140   4.54865   4.75704
   0.02337   0.01090 131.49537   5.08603   4.36564   3.69327   4.88139   5.08830
   0.02383   0.01115 140.14071   5.41254   4.68896   4.02337   5.20931   5.41483
   0.02426   0.01139 148.41667   5.72968   5.00276   4.34276   5.52772   5.73199
   0.02471   0.01163 156.86733   6.05771   5.32747   4.67303   5.85701   6.06002
   0.02515   0.01187 165.35625   6.39069   5.65755   5.00913   6.19123   6.39303
   0.02556   0.01209 173.46809   6.71401   5.97762   5.33388   6.51570   6.71636
   0.02597   0.01231 181.30700   7.02906   6.29012   5.65165   6.83181   7.03141
   0.02638   0.01253 189.24244   7.35261   6.61075   5.97687   7.15641   7.35498
   0.02678   0.01276 197.18841   7.67983   6.93537   6.30628   7.48469   7.68222
   0.02717   0.01296 204.84146   7.99850   7.25163   6.62723   7.80432   8.00090
   0.02753   0.01316 212.11195   8.30540   7.55591   6.93527   8.11213   8.30781
   0.02791   0.01337 219.65704   8.62503   7.87378   7.25840   8.43268   8.62746
   0.01429   0.00614   0.84967   0.52281   0.00000   0.00000   0.28259   0.52413
   0.01468   0.00632   1.74574   0.55682   0.00000   0.00000   0.31899   0.55815
   0.01525   0.00660   3.42423   0.61930   0.01627   0.00000   0.38484   0.62064
   0.01568   0.00683   4.96323   0.67472   0.07370   0.00000   0.44262   0.67607
   0.01614   0.00706   6.88450   0.74208   0.13902   0.00000   0.51235   0.74344
   0.01653   0.00726   8.78495   0.80793   0.20016   0.00000   0.58018   0.80932
   0.01691   0.00746  10.83630   0.87767   0.26604   0.00000   0.65175   0.87905
   0.01732   0.00766  13.26681   0.95877   0.34388   0.00000   0.73473   0.96016
   0.01768   0.00783  15.59963   1.03527   0.41858   0.00000   0.81282   1.03667
   0.01801   0.00802  18.02119   1.11471   0.49545   0.00000   0.89375   1.11611
   0.01829   0.00816  20.05045   1.18148   0.55962   0.00000   0.96168   1.18290
   0.01887   0.00847  24.75259   1.33542   0.70953   0.00000   1.11801   1.33684
   0.01940   0.00873  29.15214   1.48074   0.85174   0.11476   1.26535   1.48218
   0.01998   0.00904  34.44911   1.65739   1.02470   0.32275   1.44417   1.65885
   0.02060   0.00936  40.41401   1.85719   1.22063   0.52860   1.64617   1.85867
   0.02117   0.00967  46.20884   2.05249   1.41246   0.73090   1.84338   2.05398
   0.02174   0.00997  52.40936   2.26325   1.61985   0.94782   2.05602   2.26476
   0.02222   0.01023  57.80029   2.44846   1.80196   1.13640   2.24275   2.44999
   0.02281   0.01055  64.60198   2.68518   2.03444   1.37551   2.48126   2.68673
   0.02334   0.01082  70.87904   2.90604   2.25180   1.59945   2.70367   2.90760
   0.02382   0.01108  76.87587   3.11859   2.46193   1.81737   2.91761   3.12017
   0.02444   0.01142  84.67699   3.40003   2.73919   2.10145   3.20077   3.40163
   0.02503   0.01173  92.22855   3.67696   3.01196   2.38001   3.47928   3.67859
   0.02558   0.01203  99.53477   3.94812   3.27977   2.65439   3.75186   3.94976
   0.02614   0.01233 107.05441   4.23057   3.55935   2.94123   4.03573   4.23223
   0.02669   0.01262 114.46685   4.51493   3.83970   3.22608   4.32144   4.51661
   0.02721   0.01291 121.68796   4.79454   4.11645   3.50879   4.60230   4.79624
   0.02771   0.01319 128.57762   5.06547   4.38439   3.78164   4.87438   5.06719
   0.02820   0.01345 135.59095   5.34505   4.66100   4.06313   5.15510   5.34679
   0.02871   0.01373 142.61583   5.62823   4.94161   4.34899   5.43939   5.62999
   0.02918   0.01399 149.30764   5.90258   5.21307   4.62454   5.71477   5.90435
   0.02963   0.01423 155.75879   6.16939   5.47763   4.89370   5.98254   6.17118
   0.03009   0.01448 162.27058   6.44283   5.74852   5.16858   6.25694   6.44464
   0.03054   0.01474 168.77528   6.71888   6.02226   5.44650   6.53391   6.72070
   0.03099   0.01498 175.02485   6.98720   6.28848   5.71678   6.80312   6.98904
   0.03140   0.01520 180.94667   7.24513   6.54413   5.97569   7.06188   7.24700
   0.03182   0.01544 187.08216   7.51339   6.81086   6.24696   7.33095   7.51528
   0.01588   0.00689   0.81893   0.49765   0.00000   0.00000   0.26910   0.49858
   0.01629   0.00710   1.67995   0.53026   0.00000   0.00000   0.30395   0.53119
   0.01693   0.00743   3.28215   0.58965   0.01564   0.00000   0.36648   0.59059
   0.01741   0.00767   4.74166   0.64195   0.06984   0.00000   0.42098   0.64290
   0.01791   0.00793   6.55361   0.70521   0.13117   0.00000   0.48646   0.70618
   0.01835   0.00816   8.33678   0.76681   0.18831   0.00000   0.54989   0.76778
   0.01877   0.00837  10.25324   0.83181   0.24968   0.00000   0.61660   0.83280
   0.01922   0.00860  12.51457   0.90719   0.32199   0.00000   0.69373   0.90818
   0.01961   0.00881  14.67680   0.97811   0.39119   0.00000   0.76614   0.97911
   0.02000   0.00900  16.91345   1.05157   0.46223   0.00000   0.84098   1.05258
   0.02030   0.00916  18.78211   1.11319   0.52141   0.00000   0.90369   1.11421
   0.02095   0.00950  23.09543   1.25489   0.65930   0.00000   1.04761   1.25593
   0.02152   0.00981  27.11275   1.38823   0.78969   0.10465   1.18283   1.38928
   0.02218   0.01015  31.92561   1.54980   0.94780   0.29516   1.34643   1.55088
   0.02286   0.01051  37.32018   1.73198   1.12635   0.48296   1.53065   1.73308
   0.02349   0.01086  42.53818   1.90951   1.30065   0.66699   1.70995   1.91062
   0.02412   0.01120  48.09913   2.10057   1.48856   0.86374   1.90275   2.10170
   0.02466   0.01148  52.91660   2.26804   1.65316   1.03434   2.07163   2.26919
   0.02531   0.01182  58.97317   2.48153   1.86276   1.25009   2.28681   2.48272
   0.02589   0.01214  64.54327   2.68025   2.05824   1.45167   2.48695   2.68145
   0.02642   0.01243  69.84927   2.87108   2.24685   1.64742   2.67907   2.87230
   0.02711   0.01280  76.72796   3.12315   2.49510   1.90198   2.93273   3.12440
   0.02775   0.01315  83.36342   3.37055   2.73871   2.15093   3.18159   3.37182
   0.02836   0.01349  89.76383   3.61225   2.97737   2.39562   3.42462   3.61354
   0.02897   0.01381  96.33229   3.86348   3.22600   2.65088   3.67716   3.86479
   0.02958   0.01415 102.78612   4.11584   3.47475   2.90377   3.93077   4.11719
   0.03016   0.01446 109.05774   4.36352   3.71984   3.15431   4.17961   4.36488
   0.03070   0.01477 115.02584   4.60303   3.95669   3.39563   4.42018   4.60442
   0.03126   0.01507 121.08596   4.84975   4.20076   3.64415   4.66796   4.85115
   0.03180   0.01537 127.14237   5.09922   4.44795   3.89612   4.91845   5.10065
   0.03232   0.01565 132.89711   5.34047   4.68663   4.13853   5.16066   5.34193
   0.03282   0.01593 138.43430   5.57474   4.91892   4.37499   5.39584   5.57623
   0.03332   0.01620 144.01092   5.81446   5.15637   4.61607   5.63643   5.81596
   0.03383   0.01648 149.57049   6.05609   5.39598   4.85947   5.87893   6.05762
   0.03430   0.01674 154.90168   6.29063   5.62868   5.09585   6.11428   6.29218
   0.03477   0.01700 159.94277   6.51575   5.85181   5.32194   6.34016   6.51732
   0.03523   0.01726 165.15911   6.74963   6.08437   5.55860   6.57481   6.75122
   0.02200   0.00995   0.72870   0.42699   0.00000   0.00000   0.23150   0.42732
   0.02258   0.01024   1.48976   0.45549   0.00000   0.00000   0.26184   0.45582
   0.02345   0.01069   2.87625   0.50602   0.01391   0.00000   0.31495   0.50639
   0.02412   0.01104   4.11304   0.54953   0.05901   0.00000   0.36026   0.54991
   0.02481   0.01140   5.62151   0.60135   0.10928   0.00000   0.41389   0.60175
   0.02541   0.01173   7.08181   0.65114   0.15545   0.00000   0.46518   0.65155
   0.02599   0.01204   8.62978   0.70315   0.20454   0.00000   0.51857   0.70359
   0.02660   0.01236  10.43225   0.76290   0.26183   0.00000   0.57975   0.76336
   0.02714   0.01265  12.13498   0.81868   0.31621   0.00000   0.63671   0.81914
   0.02767   0.01294  13.87664   0.87599   0.37161   0.00000   0.69518   0.87648
   0.02808   0.01316  15.31778   0.92377   0.41746   0.00000   0.74382   0.92427
   0.02897   0.01363  18.60323   1.03273   0.52346   0.00000   0.85459   1.03327
   0.02976   0.01407  21.61941   1.13424   0.62270   0.07761   0.95760   1.13480
   0.03066   0.01455  25.17332   1.25603   0.74189   0.22228   1.08103   1.25664
   0.03159   0.01507  29.09796   1.39201   0.87516   0.36313   1.21864   1.39264
   0.03245   0.01554  32.84139   1.52324   1.00406   0.49987   1.35132   1.52392
   0.03332   0.01602  36.77986   1.66325   1.14182   0.64474   1.49273   1.66397
   0.03404   0.01642  40.15236   1.78500   1.26154   0.76933   1.61562   1.78576
   0.03493   0.01691  44.34394   1.93900   1.41280   0.92564   1.77095   1.93980
   0.03572   0.01734  48.15611   2.08122   1.55281   1.07056   1.91432   2.08206
   0.03644   0.01775  51.75371   2.21689   1.68701   1.21039   2.05102   2.21776
   0.03736   0.01826  56.36609   2.39473   1.86228   1.39074   2.23014   2.39564
   0.03824   0.01875  60.76509   2.56788   2.03291   1.56570   2.40445   2.56884
   0.03906   0.01921  64.96688   2.73584   2.19891   1.73648   2.57348   2.73684
   0.03990   0.01967  69.23915   2.90926   2.37072   1.91348   2.74795   2.91031
   0.04071   0.02012  73.39247   3.08220   2.54133   2.08746   2.92188   3.08329
   0.04148   0.02056  77.39640   3.25090   2.70846   2.25886   3.09152   3.25204
   0.04221   0.02097  81.17374   3.41306   2.86898   2.42293   3.25454   3.41423
   0.04296   0.02138  84.97857   3.57913   3.03344   2.59090   3.42146   3.58035
   0.04369   0.02179  88.75323   3.74615   3.19913   2.76032   3.58929   3.74741
   0.04439   0.02218  92.31007   3.90673   3.35818   2.92233   3.75063   3.90802
   0.04505   0.02256  95.71135   4.06194   3.51228   3.07967   3.90656   4.06328
   0.04572   0.02293  99.11091   4.21993   3.66897   3.23922   4.06525   4.22129
   0.04639   0.02331 102.47873   4.37844   3.82635   3.39955   4.22446   4.37984
   0.04703   0.02367 105.68745   4.53158   3.97850   3.55456   4.37824   4.53303
   0.04764   0.02401 108.70053   4.67788   4.12368   3.70208   4.52516   4.67937
   0.04826   0.02436 111.80609   4.82935   4.27454   3.85607   4.67724   4.83086
   0.03065   0.01442   0.64532   0.36674   0.00000   0.00000   0.19982   0.36726
   0.03143   0.01482   1.31905   0.39142   0.00000   0.00000   0.22606   0.39197
   0.03260   0.01545   2.51862   0.43402   0.01248   0.00000   0.27085   0.43462
   0.03348   0.01593   3.56532   0.46988   0.04976   0.00000   0.30821   0.47052
   0.03443   0.01645   4.81810   0.51192   0.09065   0.00000   0.35177   0.51261
   0.03524   0.01688   6.00980   0.55177   0.12767   0.00000   0.39288   0.55249
   0.03603   0.01731   7.25465   0.59296   0.16663   0.00000   0.43524   0.59374
   0.03687   0.01778   8.68389   0.63986   0.21166   0.00000   0.48333   0.64068
   0.03759   0.01819  10.01678   0.68325   0.25407   0.00000   0.52774   0.68411
   0.03831   0.01858  11.36394   0.72752   0.29693   0.00000   0.57295   0.72841
   0.03887   0.01889  12.46723   0.76417   0.33217   0.00000   0.61032   0.76509
   0.04008   0.01957  14.94949   0.84708   0.41303   0.00000   0.69475   0.84807
   0.04117   0.02018  17.19575   0.92351   0.48795   0.05595   0.77244   0.92455
   0.04238   0.02086  19.79300   1.01432   0.57708   0.16512   0.86463   1.01545
   0.04365   0.02158  22.61604   1.11467   0.67572   0.27007   0.96634   1.11586
   0.04482   0.02223  25.26866   1.21058   0.77022   0.37097   1.06346   1.21184
   0.04599   0.02290  28.02128   1.31199   0.87034   0.47692   1.16605   1.31333
   0.04697   0.02346  30.34903   1.39947   0.95663   0.56726   1.25448   1.40086
   0.04817   0.02414  33.20649   1.50921   1.06478   0.67966   1.36534   1.51068
   0.04924   0.02475  35.77428   1.60975   1.16408   0.78305   1.46684   1.61128
   0.05021   0.02530  38.17339   1.70500   1.25864   0.88216   1.56295   1.70659
   0.05146   0.02602  41.21204   1.82885   1.38111   1.00888   1.68789   1.83054
   0.05264   0.02668  44.07444   1.94846   1.49937   1.13079   1.80847   1.95022
   0.05375   0.02732  46.77959   2.06363   1.61359   1.24895   1.92453   2.06546
   0.05486   0.02795  49.50254   2.18171   1.73099   1.37056   2.04350   2.18361
   0.05596   0.02857  52.11849   2.29856   1.84664   1.48911   2.16118   2.30053
   0.05700   0.02917  54.61862   2.41184   1.95928   1.60523   2.27525   2.41389
   0.05797   0.02972  56.95475   2.52004   2.06674   1.71564   2.38416   2.52214
   0.05896   0.03029  59.28685   2.63016   2.17619   1.82800   2.49499   2.63233
   0.05994   0.03085  61.58199   2.74028   2.28583   1.94069   2.60581   2.74252
   0.06087   0.03138  63.72411   2.84552   2.39042   2.04776   2.71170   2.84782
   0.06175   0.03188  65.75888   2.94674   2.49128   2.15127   2.81352   2.94910
   0.06264   0.03239  67.77503   3.04920   2.59326   2.25563   2.91657   3.05162
   0.06352   0.03290  69.75841   3.15148   2.69519   2.35999   3.01945   3.15397
   0.06437   0.03338  71.63428   3.24982   2.79325   2.46040   3.11834   3.25236
   0.06518   0.03384  73.38180   3.34329   2.88634   2.55545   3.21232   3.34589
   0.06599   0.03431  75.17548   3.43973   2.98275   2.65436   3.30927   3.44238
   0.03724   0.01792   0.59982   0.33583   0.00000   0.00000   0.18376   0.33677
   0.03816   0.01840   1.22787   0.35839   0.00000   0.00000   0.20773   0.35936
   0.03954   0.01916   2.32971   0.39669   0.01178   0.00000   0.24805   0.39778
   0.04059   0.01974   3.27809   0.42852   0.04494   0.00000   0.28126   0.42964
   0.04172   0.02037   4.39975   0.46549   0.08100   0.00000   0.31962   0.46669
   0.04268   0.02090   5.45507   0.50024   0.11334   0.00000   0.35553   0.50151
   0.04362   0.02144   6.54735   0.53597   0.14719   0.00000   0.39233   0.53729
   0.04462   0.02200   7.79043   0.57640   0.18612   0.00000   0.43386   0.57778
   0.04550   0.02249   8.94042   0.61363   0.22258   0.00000   0.47201   0.61507
   0.04635   0.02297  10.09405   0.65143   0.25927   0.00000   0.51069   0.65292
   0.04701   0.02335  11.03277   0.68261   0.28933   0.00000   0.54253   0.68415
   0.04847   0.02418  13.12740   0.75280   0.35795   0.00000   0.61412   0.75444
   0.04976   0.02491  15.00697   0.81710   0.42116   0.04531   0.67959   0.81882
   0.05121   0.02575  17.15329   0.89307   0.49592   0.13747   0.75681   0.89488
   0.05273   0.02661  19.46305   0.97647   0.57817   0.22539   0.84148   0.97839
   0.05412   0.02741  21.61294   1.05575   0.65651   0.30943   0.92186   1.05776
   0.05553   0.02822  23.82456   1.13910   0.73906   0.39718   1.00631   1.14122
   0.05669   0.02890  25.68002   1.21065   0.80985   0.47163   1.07874   1.21284
   0.05812   0.02972  27.93986   1.29997   0.89814   0.56379   1.16908   1.30225
   0.05938   0.03045  29.95517   1.38139   0.97881   0.64815   1.25141   1.38376
   0.06056   0.03112  31.82619   1.45821   1.05532   0.72870   1.32903   1.46067
   0.06204   0.03197  34.17750   1.55762   1.15394   0.83117   1.42942   1.56019
   0.06343   0.03278  36.37486   1.65311   1.24865   0.92922   1.52584   1.65578
   0.06475   0.03354  38.43743   1.74466   1.33974   1.02384   1.61821   1.74742
   0.06606   0.03430  40.50021   1.83812   1.43296   1.12081   1.71249   1.84097
   0.06735   0.03504  42.46646   1.93016   1.52434   1.21486   1.80532   1.93311
   0.06858   0.03575  44.33530   2.01906   1.61301   1.30666   1.89495   2.02210
   0.06974   0.03642  46.07064   2.10362   1.69726   1.39357   1.98017   2.10674
   0.07090   0.03710  47.79278   2.18935   1.78276   1.48170   2.06658   2.19257
   0.07206   0.03775  49.47876   2.27480   1.86811   1.56978   2.15268   2.27810
   0.07315   0.03839  51.04236   2.35614   1.94920   1.65313   2.23461   2.35952
   0.07419   0.03898  52.52111   2.43413   2.02717   1.73347   2.31318   2.43759
   0.07524   0.03959  53.97780   2.51280   2.10572   1.81418   2.39240   2.51633
   0.07628   0.04018  55.40417   2.59111   2.18401   1.89466   2.47126   2.59472
   0.07727   0.04075  56.74665   2.66616   2.25909   1.97185   2.54682   2.66983
   0.07821   0.04130  57.99034   2.73726   2.33014   2.04469   2.61841   2.74101
   0.07916   0.04185  59.26380   2.81046   2.40358   2.12034   2.69209   2.81428
   0.04275   0.02087   0.56994   0.31551   0.00000   0.00000   0.17336   0.31697
   0.04378   0.02144   1.16776   0.33659   0.00000   0.00000   0.19579   0.33813
   0.04534   0.02230   2.20471   0.37205   0.01131   0.00000   0.23312   0.37366
   0.04653   0.02297   3.08797   0.40120   0.04176   0.00000   0.26358   0.40290
   0.04779   0.02369   4.12333   0.43486   0.07464   0.00000   0.29856   0.43663
   0.04890   0.02431   5.08942   0.46633   0.10395   0.00000   0.33111   0.46817
   0.04996   0.02491   6.08248   0.49852   0.13449   0.00000   0.36432   0.50044
   0.05108   0.02557   7.20520   0.53482   0.16948   0.00000   0.40165   0.53680
