   0.02038   0.00875  48.66497   2.08737   1.41899   0.79871   1.85030   2.08973
   0.02086   0.00899  55.40066   2.30310   1.63232   1.02040   2.06824   2.30545
   0.02125   0.00920  61.28202   2.49394   1.82055   1.21356   2.26087   2.49629
   0.02174   0.00945  68.74944   2.73947   2.06248   1.46076   2.50853   2.74182
   0.02216   0.00968  75.70352   2.97035   2.29076   1.69520   2.74124   2.97269
   0.02257   0.00989  82.36072   3.19355   2.51195   1.92248   2.96609   3.19588
   0.02308   0.01016  91.05467   3.49064   2.80505   2.22048   3.26523   3.49297
   0.02357   0.01040  99.58462   3.78586   3.09708   2.51832   3.56234   3.78819
   0.02403   0.01065 107.91574   4.07726   3.38638   2.81450   3.85546   4.07960
   0.02449   0.01090 116.36311   4.37931   3.68460   3.11650   4.15920   4.38165
   0.02495   0.01114 124.92283   4.68859   3.99105   3.42825   4.47011   4.69092
   0.02538   0.01137 133.24413   4.99319   4.29317   3.73558   4.77621   4.99552
   0.02580   0.01159 141.17660   5.28868   4.58563   4.03182   5.07310   5.29102
   0.02622   0.01181 149.40916   5.59768   4.89261   4.34414   5.38347   5.60001
   0.02663   0.01204 157.51051   5.90795   5.19971   4.65458   5.69509   5.91029
   0.02703   0.01224 165.47410   6.21466   5.50459   4.96441   6.00305   6.21700
   0.02742   0.01245 172.97081   6.50915   5.79627   5.25905   6.29871   6.51149
   0.02780   0.01265 180.74219   6.81631   6.10146   5.56847   6.60703   6.81865
   0.02818   0.01286 188.42736   7.12485   6.40759   5.87803   6.91670   7.12720
   0.02854   0.01305 195.86292   7.42647   6.70709   6.18098   7.21938   7.42882
   0.02889   0.01324 203.03434   7.71984   6.99883   6.47653   7.51374   7.72219
   0.02925   0.01344 210.23007   8.01930   7.29589   6.77627   7.81421   8.02165
   0.01681   0.00693   0.90184   0.54972   0.00000   0.00000   0.29617   0.55130
   0.01714   0.00709   1.80308   0.57991   0.00000   0.00000   0.32861   0.58147
   0.01765   0.00734   3.44413   0.63537   0.03715   0.00000   0.38729   0.63694
   0.01804   0.00754   4.96164   0.68359   0.08891   0.00000   0.43778   0.68515
   0.01846   0.00773   6.80684   0.74266   0.14342   0.00000   0.49919   0.74422
   0.01882   0.00791   8.61578   0.80045   0.19707   0.00000   0.55892   0.80201
   0.01916   0.00808  10.57851   0.86145   0.25608   0.00000   0.62175   0.86300
   0.01954   0.00827  12.90731   0.93250   0.32615   0.00000   0.69470   0.93405
   0.01986   0.00843  15.09468   1.00010   0.39125   0.00000   0.76391   1.00164
   0.02017   0.00859  17.37395   1.07026   0.45932   0.00000   0.83559   1.07180
   0.02042   0.00872  19.32323   1.12933   0.51793   0.00000   0.89585   1.13087
   0.02097   0.00899  23.87091   1.26612   0.65201   0.00000   1.03511   1.26766
   0.02146   0.00924  27.84845   1.39563   0.77857   0.16760   1.16670   1.39717
   0.02200   0.00952  32.85529   1.55393   0.93411   0.34829   1.32727   1.55548
   0.02258   0.00982  38.49543   1.73367   1.11099   0.53304   1.50929   1.73521
   0.02311   0.01010  43.97991   1.91011   1.28492   0.71478   1.68775   1.91165
   0.02364   0.01037  49.86403   2.10136   1.47390   0.91130   1.88099   2.10291
   0.02409   0.01061  54.97785   2.26998   1.64011   1.08195   2.05121   2.27153
   0.02465   0.01090  61.44124   2.48624   1.85303   1.29962   2.26937   2.48779
   0.02514   0.01116  67.43393   2.68893   2.05332   1.50539   2.47371   2.69048
   0.02559   0.01139  73.14878   2.88434   2.24685   1.70435   2.67061   2.88590
   0.02618   0.01170  80.57918   3.14360   2.50245   1.96431   2.93171   3.14517
   0.02672   0.01199  87.83808   3.40042   2.75634   2.22333   3.19021   3.40200
   0.02725   0.01228  94.90071   3.65320   3.00715   2.48020   3.44452   3.65476
   0.02777   0.01255 102.03175   3.91440   3.26489   2.74126   3.70724   3.91598
   0.02828   0.01282 109.23240   4.18114   3.52906   3.01007   3.97543   4.18273
   0.02878   0.01309 116.20854   4.44317   3.78883   3.27439   4.23882   4.44477
   0.02925   0.01334 122.83542   4.69672   4.03964   3.52849   4.49362   4.69832
   0.02972   0.01360 129.69437   4.96128   4.30238   3.79587   4.75940   4.96289
   0.03019   0.01385 136.42004   5.22626   4.56452   4.06090   5.02558   5.22788
   0.03064   0.01409 143.01565   5.48768   4.82428   4.32496   5.28813   5.48931
   0.03107   0.01433 149.20409   5.73811   5.07220   4.57542   5.53959   5.73974
   0.03150   0.01456 155.60541   5.99884   5.33119   4.83807   5.80136   6.00048
   0.03193   0.01479 161.91731   6.26020   5.59039   5.10022   6.06373   6.26185
   0.03234   0.01502 168.00971   6.51521   5.84354   5.35633   6.31970   6.51688
   0.03274   0.01523 173.87313   6.76284   6.08972   5.60579   6.56822   6.76451
   0.03314   0.01545 179.73974   7.01512   6.33988   5.85823   6.82138   7.01679
   0.01850   0.00772   0.87911   0.52180   0.00000   0.00000   0.28151   0.52283
   0.01888   0.00791   1.75074   0.55095   0.00000   0.00000   0.31274   0.55198
   0.01945   0.00818   3.32522   0.60396   0.03589   0.00000   0.36872   0.60498
   0.01988   0.00840   4.77148   0.64971   0.08503   0.00000   0.41659   0.65073
   0.02034   0.00863   6.51950   0.70546   0.13643   0.00000   0.47449   0.70647
   0.02073   0.00883   8.22404   0.75974   0.18683   0.00000   0.53057   0.76075
   0.02112   0.00902  10.06544   0.81687   0.24208   0.00000   0.58938   0.81788
   0.02153   0.00923  12.24102   0.88319   0.30748   0.00000   0.65747   0.88422
   0.02189   0.00941  14.27598   0.94612   0.36806   0.00000   0.72188   0.94714
   0.02224   0.00958  16.38909   1.01128   0.43125   0.00000   0.78844   1.01230
   0.02252   0.00974  18.19122   1.06603   0.48556   0.00000   0.84429   1.06705
   0.02312   0.01004  22.37931   1.19248   0.60945   0.00000   0.97302   1.19351
   0.02365   0.01031  26.02078   1.31178   0.72600   0.15415   1.09424   1.31281
   0.02426   0.01064  30.58562   1.45717   0.86880   0.32032   1.24172   1.45820
   0.02489   0.01096  35.70351   1.62171   1.03067   0.48955   1.40838   1.62275
   0.02548   0.01127  40.65819   1.78273   1.18935   0.65549   1.57127   1.78378
   0.02607   0.01159  45.95246   1.95679   1.36128   0.83441   1.74716   1.95784
   0.02656   0.01184  50.53668   2.10985   1.51210   0.98936   1.90170   2.11091
   0.02718   0.01217  56.30993   2.30565   1.70482   1.18648   2.09926   2.30673
   0.02772   0.01245  61.64425   2.48872   1.88566   1.37239   2.28384   2.48980
   0.02821   0.01272  66.71582   2.66482   2.06002   1.55174   2.46131   2.66591
   0.02885   0.01307  73.28676   2.89789   2.28973   1.78547   2.69606   2.89899
   0.02946   0.01339  79.68433   3.12818   2.51733   2.01778   2.92791   3.12929
   0.03003   0.01369  85.89010   3.35433   2.74168   2.24767   3.15548   3.35545
   0.03061   0.01400  92.13495   3.58746   2.97166   2.48069   3.39000   3.58859
   0.03118   0.01432  98.42350   3.82504   3.20691   2.72018   3.62892   3.82619
   0.03171   0.01461 104.49936   4.05795   3.43777   2.95519   3.86307   4.05912
   0.03223   0.01489 110.25502   4.28287   3.66022   3.18063   4.08913   4.28405
   0.03275   0.01517 116.19939   4.51715   3.89287   3.41748   4.32456   4.51835
   0.03326   0.01545 122.01174   4.75135   4.12450   3.65175   4.55986   4.75255
   0.03376   0.01572 127.70104   4.98205   4.35372   3.88486   4.79158   4.98327
   0.03423   0.01597 133.02506   5.20263   4.57206   4.10551   5.01312   5.20387
   0.03470   0.01623 138.52283   5.43198   4.79985   4.33661   5.24343   5.43323
   0.03517   0.01649 143.93106   5.66149   5.02746   4.56688   5.47386   5.66275
   0.03562   0.01674 149.14146   5.88511   5.24942   4.79153   5.69837   5.88639
   0.03606   0.01698 154.14748   6.10196   5.46501   5.01006   5.91604   6.10325
   0.03649   0.01722 159.14484   6.32254   5.68371   5.23083   6.13742   6.32384
   0.02504   0.01087   0.81205   0.44440   0.00000   0.00000   0.24132   0.44456
   0.02555   0.01113   1.59843   0.47032   0.00000   0.00000   0.26890   0.47048
   0.02632   0.01152   2.98214   0.51608   0.03246   0.00000   0.31703   0.51625
   0.02690   0.01183   4.22666   0.55475   0.07411   0.00000   0.35739   0.55493
   0.02753   0.01215   5.70213   0.60106   0.11677   0.00000   0.40540   0.60125
   0.02807   0.01244   7.11639   0.64553   0.15807   0.00000   0.45131   0.64573
   0.02858   0.01270   8.62294   0.69189   0.20292   0.00000   0.49900   0.69209
   0.02915   0.01300  10.37881   0.74524   0.25550   0.00000   0.55374   0.74546
   0.02963   0.01326  11.99942   0.79536   0.30376   0.00000   0.60503   0.79559
   0.03011   0.01351  13.66362   0.84687   0.35373   0.00000   0.65767   0.84712
   0.03049   0.01371  15.07024   0.88993   0.39642   0.00000   0.70158   0.89018
   0.03130   0.01415  18.29892   0.98847   0.49297   0.00000   0.80192   0.98873
   0.03203   0.01454  21.05306   1.08045   0.58283   0.11794   0.89541   1.08074
   0.03284   0.01499  24.45901   1.19147   0.69190   0.24569   1.00807   1.19178
   0.03371   0.01545  28.22006   1.31582   0.81427   0.37414   1.13409   1.31616
   0.03450   0.01588  31.80972   1.43636   0.93309   0.49887   1.25608   1.43673
   0.03529   0.01633  35.59590   1.56551   1.06072   0.63217   1.38667   1.56591
   0.03597   0.01669  38.83550   1.67814   1.17175   0.74660   1.50047   1.67856
   0.03679   0.01714  42.86838   1.82108   1.31249   0.89100   1.64478   1.82153
   0.03752   0.01754  46.55340   1.95367   1.44355   1.02615   1.77855   1.95415
   0.03819   0.01791  50.02276   2.08035   1.56904   1.15563   1.90630   2.08085
   0.03905   0.01839  54.46717   2.24667   1.73304   1.32296   2.07393   2.24720
   0.03986   0.01884  58.74714   2.40971   1.89430   1.48801   2.23819   2.41029
   0.04063   0.01926  62.85846   2.56868   2.05213   1.65019   2.39829   2.56929
   0.04140   0.01970  66.95046   2.73132   2.21266   1.81325   2.56200   2.73197
   0.04216   0.02012  71.03473   2.89598   2.37582   1.97978   2.72770   2.89665
   0.04288   0.02052  74.94631   3.05636   2.53493   2.14216   2.88906   3.05707
   0.04357   0.02090  78.61778   3.21024   2.68723   2.29687   3.04382   3.21099
   0.04426   0.02129  82.38362   3.36968   2.84571   2.45864   3.20416   3.37046
   0.04495   0.02168  86.03136   3.52804   3.00245   2.61752   3.36337   3.52885
   0.04561   0.02205  89.58076   3.68328   3.15686   2.77495   3.51942   3.68412
   0.04622   0.02239  92.87278   3.83084   3.30303   2.92300   3.66772   3.83171
   0.04686   0.02274  96.25383   3.98359   3.45491   3.07744   3.82122   3.98450
   0.04748   0.02310  99.55418   4.13562   3.60583   3.23049   3.97398   4.13657
   0.04808   0.02343 102.71423   4.28310   3.75235   3.37911   4.12213   4.28406
   0.04866   0.02376 105.73362   4.42549   3.89408   3.52313   4.26517   4.42649
   0.04923   0.02408 108.72441   4.56960   4.03710   3.66780   4.40992   4.57063
   0.03402   0.01538   0.75313   0.37985   0.00000   0.00000   0.20843   0.38009
   0.03470   0.01574   1.46394   0.40252   0.00000   0.00000   0.23245   0.40279
   0.03573   0.01630   2.67888   0.44151   0.02970   0.00000   0.27337   0.44181
   0.03652   0.01672   3.74807   0.47381   0.06468   0.00000   0.30705   0.47414
   0.03735   0.01717   4.98984   0.51188   0.09974   0.00000   0.34652   0.51224
   0.03808   0.01758   6.15844   0.54794   0.13328   0.00000   0.38375   0.54834
   0.03877   0.01796   7.38486   0.58517   0.16937   0.00000   0.42207   0.58560
   0.03953   0.01837   8.79364   0.62764   0.21127   0.00000   0.46568   0.62810
   0.04019   0.01874  10.07555   0.66717   0.24938   0.00000   0.50616   0.66765
   0.04083   0.01908  11.37637   0.70749   0.28856   0.00000   0.54738   0.70800
   0.04133   0.01937  12.46548   0.74101   0.32184   0.00000   0.58161   0.74155
   0.04244   0.01998  14.93274   0.81700   0.39644   0.00000   0.65907   0.81760
   0.04341   0.02053  16.99594   0.88718   0.46514   0.08860   0.73047   0.88782
   0.04452   0.02116  19.50888   0.97105   0.54771   0.18616   0.81567   0.97174
   0.04567   0.02181  22.23912   1.06401   0.63942   0.28299   0.90999   1.06477
   0.04674   0.02241  24.80559   1.15324   0.72759   0.37610   1.00040   1.15405
   0.04782   0.02301  27.47514   1.24797   0.82144   0.47467   1.09628   1.24883
   0.04871   0.02353  29.73024   1.32988   0.90241   0.55856   1.17915   1.33080
   0.04982   0.02416  32.50265   1.43297   1.00418   0.66352   1.28336   1.43395
   0.05079   0.02471  35.00581   1.52784   1.09821   0.76098   1.37919   1.52888
   0.05169   0.02522  37.33783   1.61783   1.18760   0.85369   1.47004   1.61891
   0.05284   0.02588  40.28842   1.73499   1.30344   0.97244   1.58827   1.73614
   0.05393   0.02651  43.09636   1.84891   1.41642   1.08865   1.70318   1.85013
   0.05495   0.02709  45.76557   1.95918   1.52622   1.20204   1.81436   1.96046
   0.05598   0.02768  48.38987   2.07107   1.63696   1.31503   1.92713   2.07241
   0.05699   0.02826  50.98425   2.18359   1.74877   1.42969   2.04048   2.18498
   0.05795   0.02881  53.44514   2.29244   1.85707   1.54073   2.15014   2.29390
   0.05886   0.02933  55.73137   2.39617   1.96003   1.64579   2.25460   2.39768
   0.05978   0.02986  58.05911   2.50307   2.06659   1.75507   2.36222   2.50463
   0.06070   0.03039  60.28976   2.60849   2.17123   1.86160   2.46834   2.61012
   0.06156   0.03089  62.44673   2.71135   2.27385   1.96671   2.57186   2.71304
   0.06239   0.03136  64.42687   2.80849   2.37035   2.06486   2.66960   2.81022
   0.06321   0.03184  66.44884   2.90860   2.47018   2.16685   2.77032   2.91038
   0.06404   0.03231  68.40499   3.00766   2.56880   2.26729   2.86998   3.00950
   0.06483   0.03277  70.26507   3.10327   2.66410   2.36438   2.96615   3.10517
   0.06559   0.03320  72.03166   3.19520   2.75588   2.45806   3.05861   3.19714
   0.06635   0.03364  73.76551   3.28772   2.84797   2.55160   3.15165   3.28971
   0.04077   0.01890   0.72568   0.34742   0.00000   0.00000   0.19215   0.34806
   0.04156   0.01933   1.39645   0.36816   0.00000   0.00000   0.21413   0.36886
   0.04278   0.01999   2.52146   0.40337   0.02829   0.00000   0.25108   0.40411
   0.04371   0.02050   3.49835   0.43221   0.05970   0.00000   0.28116   0.43301
   0.04469   0.02106   4.61829   0.46593   0.09076   0.00000   0.31613   0.46678
   0.04555   0.02153   5.66016   0.49762   0.12027   0.00000   0.34888   0.49851
   0.04638   0.02201   6.74338   0.53017   0.15186   0.00000   0.38242   0.53110
   0.04728   0.02251   7.97643   0.56710   0.18835   0.00000   0.42036   0.56808
   0.04806   0.02295   9.08846   0.60127   0.22134   0.00000   0.45540   0.60230
   0.04882   0.02339  10.20855   0.63598   0.25513   0.00000   0.49093   0.63706
   0.04943   0.02373  11.14080   0.66474   0.28374   0.00000   0.52032   0.66585
   0.05073   0.02447  13.23542   0.72962   0.34751   0.00000   0.58652   0.73080
   0.05190   0.02514  14.96610   0.78912   0.40590   0.07402   0.64713   0.79038
   0.05320   0.02590  17.05290   0.85982   0.47566   0.15694   0.71904   0.86115
   0.05458   0.02669  19.29711   0.93769   0.55263   0.23859   0.79813   0.93911
   0.05583   0.02742  21.38655   1.01199   0.62622   0.31664   0.87350   1.01349
   0.05712   0.02816  23.54092   1.09043   0.70413   0.39881   0.95300   1.09201
   0.05819   0.02878  25.34611   1.15792   0.77099   0.46837   1.02133   1.15956
   0.05949   0.02953  27.54783   1.24242   0.85461   0.55495   1.10684   1.24415
   0.06064   0.03021  29.52077   1.31980   0.93148   0.63496   1.18509   1.32160
   0.06171   0.03082  31.34658   1.39287   1.00426   0.71074   1.25895   1.39474
   0.06308   0.03162  33.63831   1.48751   1.09808   0.80729   1.35458   1.48948
   0.06436   0.03236  35.80283   1.57909   1.18913   0.90131   1.44706   1.58114
   0.06557   0.03307  37.84672   1.66734   1.27722   0.99264   1.53612   1.66946
   0.06678   0.03378  39.84016   1.75643   1.36561   1.08316   1.62601   1.75864
   0.06797   0.03448  41.79887   1.84564   1.45449   1.17465   1.71599   1.84792
   0.06912   0.03513  43.64527   1.93159   1.54023   1.26289   1.80266   1.93395
   0.07019   0.03576  45.34904   2.01315   1.62139   1.34601   1.88489   2.01558
   0.07127   0.03639  47.07566   2.09689   1.70511   1.43220   1.96930   2.09941
   0.07233   0.03701  48.71831   2.17916   1.78695   1.51583   2.05220   2.18174
   0.07335   0.03761  50.30052   2.25916   1.86699   1.59812   2.13281   2.26182
   0.07431   0.03816  51.74282   2.33440   1.94194   1.67463   2.20861   2.33713
   0.07529   0.03873  53.21024   2.41174   2.01928   1.75393   2.28651   2.41454
   0.07626   0.03929  54.62133   2.48799   2.09540   1.83173   2.36330   2.49086
   0.07718   0.03983  55.95706   2.56138   2.16872   1.90671   2.43719   2.56430
   0.07806   0.04034  57.22064   2.63173   2.23916   1.97888   2.50803   2.63472
   0.07895   0.04086  58.45273   2.70228   2.30958   2.05067   2.57907   2.70533
   0.04635   0.02184   0.71280   0.32625   0.00000   0.00000   0.18170   0.32743
   0.04726   0.02234   1.35669   0.34566   0.00000   0.00000   0.20225   0.34688
   0.04861   0.02311   2.42102   0.37830   0.02731   0.00000   0.23649   0.37957
   0.04966   0.02369   3.33596   0.40484   0.05632   0.00000   0.26420   0.40619
   0.05077   0.02433   4.37466   0.43568   0.08471   0.00000   0.29621   0.43709
   0.05174   0.02488   5.33261   0.46452   0.11158   0.00000   0.32603   0.46599
   0.05267   0.02543   6.32161   0.49403   0.14023   0.00000   0.35644   0.49555
   0.05369   0.02601   7.43975   0.52739   0.17321   0.00000   0.39076   0.52897
