   0.00838   0.01116   8.17877   0.86289   0.11381   0.00000   0.57800   0.86700
   0.00873   0.01133  10.40896   0.93544   0.19030   0.00000   0.65302   0.93969
   0.00906   0.01150  12.85429   1.01331   0.27365   0.00000   0.73321   1.01771
   0.00942   0.01168  15.78714   1.10535   0.37331   0.00000   0.82763   1.10988
   0.00974   0.01184  18.57069   1.19411   0.46473   0.00000   0.91842   1.19876
   0.01004   0.01199  21.49739   1.28718   0.56053   0.00000   1.01341   1.29194
   0.01028   0.01211  24.01901   1.36614   0.64308   0.00000   1.09386   1.37099
   0.01079   0.01236  29.77809   1.55093   0.83134   0.01868   1.28176   1.55597
   0.01124   0.01259  35.17113   1.72766   1.00849   0.27246   1.46108   1.73284
   0.01174   0.01284  41.81951   1.94575   1.22642   0.56680   1.68201   1.95110
   0.01227   0.01310  49.42761   2.19560   1.47475   0.85271   1.93471   2.20110
   0.01275   0.01334  56.92745   2.44281   1.71970   1.12569   2.18444   2.44846
   0.01324   0.01358  65.07363   2.71273   1.98698   1.41503   2.45684   2.71852
   0.01365   0.01378  72.23181   2.95218   2.22310   1.66367   2.69831   2.95808
   0.01414   0.01403  81.37452   3.26113   2.52715   1.97936   3.00964   3.26716
   0.01459   0.01425  89.93745   3.55238   2.81458   2.27681   3.30294   3.55852
   0.01499   0.01445  98.17611   3.83456   3.09351   2.56418   3.58697   3.84080
   0.01551   0.01471 108.99378   4.21096   3.46412   2.94153   3.96567   4.21732
   0.01600   0.01495 119.66624   4.58582   3.83417   3.31841   4.34265   4.59229
   0.01647   0.01518 130.14194   4.95658   4.20137   3.69295   4.71533   4.96315
   0.01693   0.01541 140.81921   5.34158   4.58098   4.07674   5.10223   5.34824
   0.01739   0.01564 151.68756   5.73649   4.97166   4.47289   5.49896   5.74324
   0.01782   0.01585 162.30002   6.12609   5.35751   4.86401   5.89025   6.13293
   0.01824   0.01606 172.46210   6.50463   5.73180   5.24220   6.27036   6.51154
   0.01865   0.01627 183.04675   6.90108   6.12516   5.64089   6.66836   6.90807
   0.01906   0.01647 193.50883   7.29975   6.51955   6.03874   7.06852   7.30681
   0.01946   0.01666 203.82547   7.69439   6.91149   6.43564   7.46457   7.70152
   0.01983   0.01685 213.57904   8.07386   7.28721   6.81446   7.84535   8.08105
   0.02021   0.01704 223.71922   8.47020   7.68077   7.21231   8.24299   8.47745
   0.02059   0.01722 233.78458   8.86885   8.07621   7.61130   8.64291   8.87617
   0.02095   0.01740 243.55313   9.25908   8.46360   8.00226   9.03434   9.26645
   0.02129   0.01757 253.00122   9.63912   8.84141   8.38395   9.41550   9.64654
   0.02164   0.01775 262.51675  10.02757   9.22679   8.77216   9.80506  10.03504
   0.00860   0.01162   0.97251   0.58467   0.00000   0.00000   0.31196   0.58771
   0.00903   0.01184   1.97602   0.61479   0.00000   0.00000   0.34467   0.61795
   0.00966   0.01216   3.84259   0.67312   0.00000   0.00000   0.40665   0.67645
   0.01013   0.01239   5.53271   0.72549   0.03005   0.00000   0.46158   0.72894
   0.01062   0.01264   7.56962   0.79084   0.10367   0.00000   0.52954   0.79442
   0.01104   0.01285   9.57162   0.85596   0.17262   0.00000   0.59683   0.85964
   0.01144   0.01305  11.74953   0.92547   0.24723   0.00000   0.66837   0.92925
   0.01188   0.01327  14.34165   1.00717   0.33588   0.00000   0.75218   1.01106
   0.01225   0.01346  16.78363   1.08553   0.41667   0.00000   0.83232   1.08950
   0.01262   0.01364  19.33527   1.16733   0.50091   0.00000   0.91580   1.17138
   0.01291   0.01379  21.52275   1.23649   0.57323   0.00000   0.98628   1.24060
   0.01352   0.01410  26.47986   1.39747   0.73716   0.01659   1.14998   1.40171
   0.01406   0.01436  31.07749   1.55043   0.89036   0.23690   1.30521   1.55478
   0.01466   0.01466  36.70005   1.73809   1.07767   0.49111   1.49535   1.74256
   0.01529   0.01498  43.08162   1.95173   1.28974   0.73584   1.71149   1.95632
   0.01587   0.01526  49.32399   2.16189   1.49767   0.96795   1.92385   2.16659
   0.01645   0.01555  56.05666   2.39012   1.72333   1.21247   2.15425   2.39493
   0.01694   0.01580  61.93496   2.59160   1.92171   1.42147   2.35748   2.59649
   0.01753   0.01609  69.39609   2.85032   2.17592   1.68547   2.61827   2.85530
   0.01806   0.01635  76.34207   3.09306   2.41512   1.93305   2.86281   3.09813
   0.01854   0.01659  82.98962   3.32729   2.64632   2.17124   3.09864   3.33244
   0.01916   0.01690  91.66563   3.63827   2.95207   2.48249   3.41163   3.64352
   0.01974   0.01719 100.17468   3.94656   3.25597   2.79195   3.72175   3.95189
   0.02029   0.01746 108.48296   4.25018   3.55631   3.09826   4.02706   4.25560
   0.02084   0.01773 116.90254   4.56411   3.86542   3.41066   4.34263   4.56959
   0.02139   0.01800 125.43188   4.88488   4.18237   3.73198   4.66498   4.89044
   0.02190   0.01826 133.72142   5.20017   4.49426   4.04806   4.98174   5.20580
   0.02239   0.01850 141.62149   5.50539   4.79571   4.35254   5.28832   5.51109
   0.02288   0.01874 149.81917   5.82407   5.11158   4.67262   5.60835   5.82983
   0.02337   0.01898 157.88332   6.14338   5.42712   4.99082   5.92896   6.14920
   0.02383   0.01921 165.80916   6.45860   5.73988   5.30747   6.24539   6.46447
   0.02428   0.01943 173.26941   6.76071   6.03870   5.60865   6.54864   6.76663
   0.02472   0.01965 181.00221   7.07544   6.35095   5.92423   6.86450   7.08142
   0.02517   0.01987 188.64784   7.39109   6.66376   6.23976   7.18125   7.39711
   0.02559   0.02008 196.04414   7.69926   6.96944   6.54817   7.49046   7.70534
   0.02600   0.02028 203.17697   7.99868   7.26687   6.84860   7.79085   8.00480
   0.02641   0.02048 210.33369   8.30388   7.56940   7.15325   8.09703   8.31005
   0.01020   0.01264   0.94605   0.54929   0.00000   0.00000   0.29321   0.55219
   0.01069   0.01289   1.90770   0.57812   0.00000   0.00000   0.32442   0.58112
   0.01142   0.01326   3.67858   0.63328   0.00000   0.00000   0.38294   0.63641
   0.01195   0.01353   5.26693   0.68238   0.02819   0.00000   0.43440   0.68561
   0.01251   0.01381   7.16554   0.74322   0.09702   0.00000   0.49763   0.74655
   0.01299   0.01405   9.01882   0.80350   0.16107   0.00000   0.55990   0.80692
   0.01345   0.01429  11.02353   0.86759   0.23002   0.00000   0.62585   0.87108
   0.01395   0.01453  13.39635   0.94263   0.31158   0.00000   0.70281   0.94620
   0.01438   0.01475  15.61979   1.01430   0.38556   0.00000   0.77611   1.01794
   0.01479   0.01496  17.93268   1.08887   0.46243   0.00000   0.85222   1.09258
   0.01512   0.01512  19.90834   1.15177   0.52823   0.00000   0.91632   1.15553
   0.01583   0.01547  24.36031   1.29760   0.67675   0.01525   1.06463   1.30146
   0.01644   0.01578  28.46070   1.43552   0.81488   0.21447   1.20462   1.43947
   0.01712   0.01612  33.44630   1.60400   0.98300   0.44350   1.37537   1.60805
   0.01784   0.01648  39.07153   1.79496   1.17247   0.66258   1.56860   1.79910
   0.01849   0.01680  44.54351   1.98201   1.35744   0.86937   1.75765   1.98624
   0.01916   0.01713  50.41530   2.18437   1.55740   1.08627   1.96198   2.18869
   0.01971   0.01741  55.51825   2.36237   1.73255   1.27093   2.14158   2.36676
   0.02038   0.01774  61.96604   2.59015   1.95623   1.50333   2.37124   2.59462
   0.02097   0.01803  67.94250   2.80315   2.16600   1.72055   2.58587   2.80770
   0.02152   0.01831  73.64030   3.00807   2.36817   1.92890   2.79225   3.01268
   0.02222   0.01865  81.04428   3.27924   2.63461   2.20019   3.06524   3.28393
   0.02288   0.01898  88.27478   3.54716   2.89858   2.46904   3.33482   3.55193
   0.02350   0.01928  95.30785   3.81024   3.15870   2.73439   3.59943   3.81508
   0.02412   0.01959 102.40522   4.08138   3.42555   3.00410   3.87207   4.08629
   0.02474   0.01989 109.57033   4.35769   3.69844   3.28079   4.14980   4.36266
   0.02532   0.02018 116.51038   4.62854   3.96628   3.55226   4.42199   4.63357
   0.02587   0.02045 123.10139   4.89006   4.22446   3.81305   4.68475   4.89515
   0.02642   0.02073 129.92206   5.16250   4.49441   4.08665   4.95841   5.16765
   0.02697   0.02100 136.60822   5.43478   4.76337   4.35789   5.23187   5.43999
   0.02749   0.02125 143.16418   5.70303   5.02948   4.62734   5.50122   5.70829
   0.02799   0.02150 149.31487   5.95952   5.28308   4.88295   5.75874   5.96482
   0.02849   0.02175 155.67656   6.22625   5.54765   5.15037   6.02649   6.23161
   0.02899   0.02199 161.94843   6.49318   5.81211   5.41715   6.29442   6.49858
   0.02947   0.02223 168.00150   6.75330   6.07007   5.67744   6.55548   6.75875
   0.02992   0.02245 173.82651   7.00560   6.32066   5.93058   6.80866   7.01109
   0.03038   0.02268 179.65471   7.26227   6.57501   6.18673   7.06621   7.26780
   0.01161   0.01350   0.92656   0.52325   0.00000   0.00000   0.27946   0.52610
   0.01216   0.01378   1.85696   0.55111   0.00000   0.00000   0.30955   0.55405
   0.01297   0.01419   3.55679   0.60391   0.00000   0.00000   0.36551   0.60696
   0.01356   0.01449   5.07008   0.65062   0.02682   0.00000   0.41442   0.65374
   0.01418   0.01480   6.86732   0.70816   0.09215   0.00000   0.47419   0.71137
   0.01471   0.01507   8.61220   0.76492   0.15263   0.00000   0.53282   0.76820
   0.01523   0.01533  10.49125   0.82507   0.21748   0.00000   0.59470   0.82841
   0.01577   0.01560  12.70570   0.89528   0.29391   0.00000   0.66672   0.89870
   0.01625   0.01584  14.77200   0.96212   0.36300   0.00000   0.73509   0.96560
   0.01671   0.01607  16.91389   1.03150   0.43458   0.00000   0.80590   1.03503
   0.01708   0.01625  18.73832   1.08990   0.49571   0.00000   0.86542   1.09348
   0.01786   0.01664  22.83125   1.22488   0.63324   0.01428   1.00272   1.22855
   0.01853   0.01698  26.58023   1.35207   0.76065   0.19850   1.13184   1.35582
   0.01929   0.01735  31.11792   1.50693   0.91519   0.40968   1.28881   1.51076
   0.02008   0.01775  36.21401   1.68183   1.08871   0.61068   1.46582   1.68574
   0.02080   0.01811  41.14960   1.85258   1.25755   0.79969   1.63844   1.85657
   0.02153   0.01847  46.42466   2.03675   1.43951   0.99726   1.82444   2.04082
   0.02214   0.01877  50.99228   2.19830   1.59844   1.16495   1.98748   2.20243
   0.02288   0.01914  56.74313   2.40446   1.80086   1.37538   2.19540   2.40867
   0.02354   0.01946  62.05534   2.59675   1.99020   1.57154   2.38920   2.60102
   0.02414   0.01976  67.10463   2.78130   2.17224   1.75925   2.57512   2.78564
   0.02491   0.02014  73.64314   3.02489   2.41154   2.00299   2.82039   3.02930
   0.02563   0.02050  80.00702   3.26493   2.64801   2.24391   3.06197   3.26941
   0.02632   0.02083  86.17851   3.50008   2.88050   2.48115   3.29854   3.50462
   0.02700   0.02117  92.38571   3.74184   3.11839   2.72166   3.54169   3.74645
   0.02767   0.02150  98.63516   3.98766   3.36117   2.96788   3.78885   3.99233
   0.02831   0.02182 104.67200   4.22814   3.59896   3.20897   4.03056   4.23287
   0.02891   0.02212 110.38937   4.45985   3.82769   3.44007   4.26341   4.46463
   0.02952   0.02241 116.29341   4.70082   4.06646   3.68213   4.50552   4.70566
   0.03012   0.02271 122.06469   4.94115   4.30385   3.92158   4.74694   4.94604
   0.03070   0.02299 127.71309   5.17756   4.53838   4.15913   4.98438   5.18250
   0.03124   0.02326 132.99858   5.40318   4.76146   4.38402   5.21095   5.40817
   0.03179   0.02353 138.45605   5.63748   4.99387   4.61901   5.44620   5.64251
   0.03233   0.02380 143.82413   5.87155   5.22579   4.85301   5.68120   5.87664
   0.03286   0.02405 148.99524   6.09933   5.45168   5.08100   5.90986   6.10446
   0.03335   0.02430 153.96327   6.31996   5.67084   5.30245   6.13131   6.32513
   0.03386   0.02454 158.92271   6.54405   5.89293   5.52614   6.35622   6.54926
   0.01715   0.01661   0.87277   0.44957   0.00000   0.00000   0.24078   0.45259
   0.01792   0.01699   1.71242   0.47455   0.00000   0.00000   0.26761   0.47762
   0.01905   0.01756   3.20791   0.52059   0.00000   0.00000   0.31627   0.52375
   0.01987   0.01796   4.50783   0.56048   0.02296   0.00000   0.35799   0.56371
   0.02073   0.01839   6.02003   0.60879   0.07848   0.00000   0.40813   0.61208
   0.02147   0.01876   7.46301   0.65576   0.12905   0.00000   0.45664   0.65910
   0.02218   0.01911   8.99500   0.70502   0.18258   0.00000   0.50734   0.70842
   0.02293   0.01948  10.77555   0.76197   0.24496   0.00000   0.56576   0.76542
   0.02359   0.01981  12.41473   0.81562   0.30070   0.00000   0.62067   0.81912
   0.02422   0.02012  14.09488   0.87085   0.35794   0.00000   0.67707   0.87439
   0.02472   0.02037  15.51315   0.91705   0.40648   0.00000   0.72420   0.92063
   0.02579   0.02090  18.64980   1.02277   0.51453   0.01164   0.83182   1.02644
   0.02672   0.02135  21.47223   1.12123   0.61338   0.15584   0.93186   1.12496
   0.02775   0.02186  24.83922   1.23983   0.73197   0.31966   1.05218   1.24364
   0.02883   0.02240  28.56471   1.37227   0.86358   0.47313   1.18635   1.37615
   0.02981   0.02288  32.12263   1.50022   0.99026   0.61572   1.31582   1.50417
   0.03080   0.02337  35.87682   1.63688   1.12547   0.76316   1.45398   1.64091
   0.03163   0.02377  39.08961   1.75571   1.24251   0.88707   1.57402   1.75980
   0.03262   0.02426  43.08856   1.90605   1.39028   1.04115   1.72578   1.91021
   0.03351   0.02470  46.74202   2.04509   1.52736   1.18356   1.86606   2.04932
   0.03432   0.02510  50.18121   2.17757   1.65820   1.31882   1.99964   2.18185
   0.03536   0.02560  54.58500   2.35096   1.82872   1.49289   2.17440   2.35532
   0.03633   0.02608  58.82491   2.52041   1.99586   1.66355   2.34511   2.52484
   0.03725   0.02653  62.89719   2.68518   2.15898   1.83039   2.51102   2.68968
   0.03816   0.02698  66.94860   2.85323   2.32454   1.99807   2.68020   2.85780
   0.03906   0.02742  70.99192   3.02295   2.49238   2.16864   2.85100   3.02759
   0.03991   0.02783  74.86384   3.18788   2.65569   2.33455   3.01693   3.19258
   0.04071   0.02823  78.49768   3.34574   2.81172   2.49248   3.17572   3.35050
   0.04152   0.02862  82.22470   3.50902   2.97375   2.65708   3.33991   3.51383
   0.04231   0.02901  85.83414   3.67079   3.13375   2.81875   3.50257   3.67566
   0.04307   0.02938  89.34600   3.82914   3.29110   2.97844   3.66176   3.83407
   0.04379   0.02973  92.60355   3.97936   3.43983   3.12863   3.81275   3.98434
   0.04452   0.03009  95.94897   4.13466   3.59412   3.28493   3.96882   4.13970
   0.04524   0.03044  99.21456   4.28897   3.74725   3.43970   4.12388   4.29406
   0.04592   0.03077 102.34113   4.43843   3.89571   3.58981   4.27405   4.44358
   0.04658   0.03109 105.32854   4.58259   4.03915   3.73502   4.41887   4.58778
   0.04724   0.03141 108.28811   4.72826   4.18373   3.88089   4.56520   4.73350
   0.02499   0.02057   0.83274   0.38572   0.00000   0.00000   0.20759   0.38943
   0.02606   0.02109   1.59057   0.40800   0.00000   0.00000   0.23145   0.41179
   0.02764   0.02185   2.90362   0.44798   0.00000   0.00000   0.27365   0.45189
   0.02878   0.02241   4.01626   0.48193   0.01964   0.00000   0.30915   0.48593
   0.02997   0.02299   5.28237   0.52230   0.06675   0.00000   0.35108   0.52638
   0.03099   0.02349   6.46863   0.56097   0.10892   0.00000   0.39105   0.56513
   0.03197   0.02397   7.70922   0.60109   0.15297   0.00000   0.43240   0.60533
   0.03302   0.02448   9.13011   0.64699   0.20370   0.00000   0.47955   0.65131
   0.03392   0.02492  10.41964   0.68975   0.24847   0.00000   0.52338   0.69414
   0.03479   0.02534  11.72577   0.73339   0.29402   0.00000   0.56801   0.73784
   0.03548   0.02567  12.81790   0.76966   0.33236   0.00000   0.60506   0.77417
   0.03694   0.02639  15.19669   0.85178   0.41675   0.00945   0.68879   0.85640
   0.03820   0.02700  17.29655   0.92730   0.49297   0.12180   0.76565   0.93201
   0.03961   0.02769  19.76334   1.01726   0.58333   0.24827   0.85706   1.02208
   0.04108   0.02841  22.45011   1.11652   0.68239   0.36478   0.95779   1.12145
   0.04241   0.02905  24.97807   1.21134   0.77668   0.47168   1.05390   1.21638
   0.04375   0.02971  27.60936   1.31161   0.87627   0.58097   1.15544   1.31675
   0.04486   0.03025  29.83308   1.39798   0.96168   0.67186   1.24283   1.40321
   0.04621   0.03091  32.56718   1.50627   1.06851   0.78380   1.35232   1.51160
   0.04740   0.03148  35.03583   1.60554   1.16676   0.88634   1.45264   1.61097
   0.04850   0.03202  37.33576   1.69939   1.25981   0.98297   1.54743   1.70491
   0.04988   0.03269  40.24498   1.82115   1.38000   1.10615   1.67034   1.82677
   0.05118   0.03332  43.01345   1.93911   1.49678   1.22588   1.78936   1.94484
   0.05240   0.03392  45.64511   2.05292   1.60990   1.34205   1.90415   2.05874
   0.05361   0.03451  48.23194   2.16802   1.72370   1.45774   2.02020   2.17394
   0.05481   0.03509  50.78930   2.28343   1.83826   1.57462   2.13652   2.28944
   0.05593   0.03563  53.21513   2.39480   1.94897   1.68752   2.24874   2.40091
   0.05700   0.03615  55.46895   2.50065   2.05398   1.79420   2.35538   2.50684
   0.05806   0.03667  57.76374   2.60950   2.16244   1.90480   2.46501   2.61578
   0.05911   0.03718  59.96282   2.71660   2.26875   2.01260   2.57285   2.72296
   0.06011   0.03766  62.08920   2.82090   2.37280   2.11861   2.67786   2.82734
   0.06106   0.03812  64.04182   2.91919   2.47048   2.21760   2.77681   2.92571
   0.06201   0.03858  66.03574   3.02035   2.57138   2.32019   2.87862   3.02694
   0.06295   0.03904  67.96502   3.12026   2.67091   2.42115   2.97917   3.12694
   0.06385   0.03947  69.79971   3.21657   2.76695   2.51860   3.07608   3.22331
   0.06471   0.03989  71.54227   3.30904   2.85934   2.61248   3.16912   3.31586
   0.06557   0.04030  73.25313   3.40196   2.95191   2.70621   3.26260   3.40885
   0.03103   0.02343   0.81886   0.35249   0.00000   0.00000   0.19044   0.35686
   0.03233   0.02405   1.53249   0.37326   0.00000   0.00000   0.21267   0.37774
   0.03423   0.02497   2.74733   0.40997   0.00000   0.00000   0.25143   0.41462
   0.03561   0.02564   3.76042   0.44078   0.01790   0.00000   0.28366   0.44555
   0.03705   0.02633   4.89741   0.47700   0.06064   0.00000   0.32132   0.48190
   0.03829   0.02693   5.95067   0.51139   0.09849   0.00000   0.35691   0.51639
   0.03947   0.02750   7.04186   0.54683   0.13770   0.00000   0.39348   0.55193
   0.04073   0.02811   8.28028   0.58711   0.18251   0.00000   0.43492   0.59233
   0.04181   0.02863   9.39427   0.62439   0.22177   0.00000   0.47317   0.62969
   0.04286   0.02914  10.51428   0.66222   0.26147   0.00000   0.51193   0.66761
   0.04369   0.02954  11.44526   0.69354   0.29474   0.00000   0.54396   0.69901
   0.04544   0.03039  13.45376   0.76398   0.36746   0.00834   0.61589   0.76960
   0.04695   0.03112  15.20533   0.82826   0.43260   0.10507   0.68141   0.83401
   0.04864   0.03194  17.24334   0.90429   0.50928   0.21333   0.75878   0.91018
   0.05039   0.03279  19.44138   0.98757   0.59271   0.31203   0.84341   0.99361
   0.05197   0.03355  21.49028   1.06658   0.67155   0.40191   0.92362   1.07276
   0.05357   0.03433  23.60481   1.14960   0.75432   0.49313   1.00781   1.15592
   0.05489   0.03497  25.37773   1.22070   0.82487   0.56852   1.07986   1.22714
   0.05649   0.03574  27.54071   1.30934   0.91262   0.66081   1.16962   1.31592
   0.05790   0.03643  29.47928   1.39017   0.99288   0.74490   1.25142   1.39687
   0.05919   0.03705  31.27358   1.46622   1.06855   0.82374   1.32833   1.47303
   0.06083   0.03785  33.52554   1.56433   1.16572   0.92367   1.42752   1.57129
   0.06236   0.03859  35.65273   1.65888   1.25964   1.02028   1.52305   1.66597
   0.06380   0.03929  37.66159   1.74965   1.35019   1.11357   1.61474   1.75687
   0.06523   0.03998  39.62078   1.84098   1.44078   1.20596   1.70695   1.84832
   0.06663   0.04066  41.54605   1.93214   1.53159   1.29890   1.79896   1.93961
   0.06796   0.04130  43.36118   2.01974   1.61896   1.38829   1.88735   2.02732
   0.06920   0.04190  45.03644   2.10262   1.70146   1.47236   1.97096   2.11031
   0.07045   0.04250  46.73437   2.18755   1.78639   1.55925   2.05663   2.19536
   0.07168   0.04310  48.34994   2.27074   1.86924   1.64352   2.14051   2.27865
   0.07285   0.04366  49.90612   2.35151   1.95011   1.72618   2.22194   2.35953
   0.07395   0.04419  51.32536   2.42731   2.02569   1.80300   2.29835   2.43542
   0.07506   0.04473  52.76942   2.50510   2.10356   1.88243   2.37675   2.51331
   0.07615   0.04526  54.15844   2.58165   2.18008   1.96029   2.45390   2.58996
   0.07720   0.04577  55.47347   2.65521   2.25369   2.03522   2.52802   2.66361
   0.07819   0.04625  56.71765   2.72565   2.32431   2.10721   2.59898   2.73413
   0.07919   0.04673  57.93145   2.79616   2.39481   2.17881   2.67002   2.80473
   0.03614   0.02579   0.81522   0.33065   0.00000   0.00000   0.17920   0.33560
   0.03763   0.02650   1.49886   0.35039   0.00000   0.00000   0.20031   0.35548
   0.03981   0.02755   2.64707   0.38489   0.00000   0.00000   0.23675   0.39018
   0.04139   0.02830   3.59318   0.41359   0.01676   0.00000   0.26680   0.41903
   0.04303   0.02910   4.64402   0.44706   0.05661   0.00000   0.30164   0.45266
   0.04444   0.02978   5.60926   0.47862   0.09161   0.00000   0.33434   0.48436
   0.04579   0.03043   6.60224   0.51100   0.12764   0.00000   0.36778   0.51686
   0.04722   0.03111   7.72155   0.54762   0.16861   0.00000   0.40550   0.55362
