   0.00706   0.01049   2.06267   0.66935   0.00000   0.00000   0.37442   0.67286
   0.00758   0.01076   4.04541   0.73161   0.02960   0.00000   0.44080   0.73537
   0.00796   0.01095   5.87140   0.78839   0.09758   0.00000   0.50047   0.79232
   0.00836   0.01115   8.12017   0.86041   0.17072   0.00000   0.57544   0.86451
   0.00871   0.01133  10.35087   0.93265   0.24367   0.00000   0.65015   0.93690
   0.00905   0.01149  12.79614   1.01024   0.32446   0.00000   0.73006   1.01463
   0.00941   0.01167  15.72787   1.10201   0.42081   0.00000   0.82421   1.10654
   0.00972   0.01183  18.51008   1.19053   0.51057   0.00000   0.91476   1.19518
   0.01002   0.01198  21.43510   1.28338   0.60461   0.00000   1.00953   1.28814
   0.01027   0.01210  23.95523   1.36216   0.68560   0.00000   1.08980   1.36701
   0.01078   0.01236  29.71019   1.54657   0.87131   0.01864   1.27732   1.55160
   0.01123   0.01258  35.09890   1.72296   1.04669   0.27178   1.45631   1.72814
   0.01173   0.01283  41.74166   1.94068   1.26280   0.56546   1.67686   1.94602
   0.01226   0.01309  49.34293   2.19013   1.50949   0.85080   1.92917   2.19564
   0.01274   0.01333  56.83593   2.43698   1.75312   1.12328   2.17854   2.44263
   0.01322   0.01357  64.97485   2.70653   2.01916   1.41212   2.45057   2.71231
   0.01363   0.01377  72.12663   2.94567   2.25442   1.66037   2.69172   2.95156
   0.01413   0.01402  81.26118   3.25422   2.55754   1.97557   3.00266   3.26025
   0.01457   0.01424  89.81630   3.54512   2.84411   2.27260   3.29561   3.55125
   0.01497   0.01444  98.04717   3.82697   3.12226   2.55958   3.57931   3.83320
   0.01549   0.01470 108.85589   4.20294   3.49202   2.93644   3.95758   4.20929
   0.01598   0.01494 119.51986   4.57740   3.86123   3.31285   4.33415   4.58387
   0.01645   0.01517 129.98756   4.94778   4.22759   3.68695   4.70647   4.95435
   0.01691   0.01540 140.65654   5.33239   4.60650   4.07029   5.09297   5.33905
   0.01737   0.01563 151.51668   5.72692   4.99642   4.46601   5.48932   5.73367
   0.01780   0.01584 162.12126   6.11616   5.38153   4.85673   5.88026   6.12300
   0.01821   0.01605 172.27634   6.49435   5.75520   5.23453   6.26001   6.50126
   0.01863   0.01625 182.85405   6.89043   6.14783   5.63282   6.65764   6.89742
   0.01904   0.01646 193.31027   7.28876   6.54160   6.03029   7.05747   7.29583
   0.01944   0.01665 203.62137   7.68310   6.93285   6.42681   7.45322   7.69023
   0.01981   0.01684 213.36905   8.06227   7.30804   6.80530   7.83369   8.06946
   0.02019   0.01703 223.50320   8.45830   7.70099   7.20281   8.23103   8.46555
   0.02056   0.01721 233.56284   8.85665   8.09587   7.60147   8.63064   8.86396
   0.02093   0.01739 243.32642   9.24658   8.48272   7.99211   9.02177   9.25395
   0.02127   0.01756 252.76994   9.62634   8.85997   8.37348   9.40265   9.63375
   0.02162   0.01773 262.28101  10.01451   9.24485   8.76138   9.79194  10.02197
   0.00859   0.01161   0.96599   0.58427   0.00000   0.00000   0.31152   0.58730
   0.00902   0.01183   1.96188   0.61395   0.00000   0.00000   0.34378   0.61711
   0.00965   0.01215   3.80341   0.67154   0.02734   0.00000   0.40501   0.67487
   0.01011   0.01238   5.47664   0.72341   0.08981   0.00000   0.45943   0.72686
   0.01060   0.01263   7.51494   0.78855   0.15621   0.00000   0.52718   0.79213
   0.01102   0.01284   9.51737   0.85339   0.22190   0.00000   0.59419   0.85707
   0.01143   0.01305  11.69522   0.92264   0.29419   0.00000   0.66547   0.92641
   0.01186   0.01326  14.28643   1.00410   0.37984   0.00000   0.74904   1.00798
   0.01224   0.01345  16.72726   1.08224   0.45915   0.00000   0.82896   1.08621
   0.01260   0.01363  19.27749   1.16383   0.54183   0.00000   0.91224   1.16788
   0.01289   0.01378  21.46373   1.23283   0.61276   0.00000   0.98255   1.23694
   0.01351   0.01409  26.41743   1.39347   0.77445   0.01655   1.14591   1.39771
   0.01404   0.01435  31.01151   1.54614   0.92612   0.23630   1.30085   1.55049
   0.01465   0.01466  36.62952   1.73346   1.11187   0.48991   1.49066   1.73793
   0.01528   0.01497  43.00559   1.94676   1.32255   0.73414   1.70645   1.95135
   0.01585   0.01526  49.24252   2.15660   1.52937   0.96581   1.91850   2.16130
   0.01643   0.01554  55.96951   2.38451   1.75401   1.20991   2.14857   2.38931
   0.01692   0.01579  61.84280   2.58572   1.95168   1.41856   2.35153   2.59060
   0.01751   0.01608  69.29768   2.84409   2.20514   1.68215   2.61198   2.84908
   0.01804   0.01634  76.23763   3.08654   2.44366   1.92937   2.85623   3.09161
   0.01852   0.01658  82.87928   3.32049   2.67423   2.16724   3.09178   3.32563
   0.01914   0.01689  91.54856   3.63111   2.97932   2.47808   3.40440   3.63635
   0.01972   0.01718 100.05138   3.93906   3.28257   2.78714   3.71419   3.94438
   0.02027   0.01745 108.35376   4.24238   3.58224   3.09309   4.01919   4.24778
   0.02082   0.01772 116.76727   4.55598   3.89082   3.40513   4.33443   4.56146
   0.02136   0.01799 125.29080   4.87644   4.20719   3.72609   4.65648   4.88199
   0.02188   0.01824 133.57477   5.19144   4.51853   4.04184   4.97295   5.19706
   0.02237   0.01849 141.46996   5.49638   4.81950   4.34602   5.27924   5.50206
   0.02286   0.01873 149.66286   5.81475   5.13482   4.66578   5.59897   5.82051
   0.02334   0.01897 157.72319   6.13381   5.44990   4.98368   5.91932   6.13962
   0.02381   0.01920 165.64557   6.44878   5.76215   5.30004   6.23552   6.45465
   0.02425   0.01942 173.10184   6.75065   6.06058   5.60094   6.53852   6.75657
   0.02470   0.01964 180.83054   7.06514   6.37238   5.91627   6.85415   7.07112
   0.02514   0.01986 188.47260   7.38055   6.68479   6.23154   7.17066   7.38657
   0.02556   0.02007 195.86577   7.68850   6.99006   6.53969   7.47964   7.69457
   0.02597   0.02027 202.99579   7.98769   7.28709   6.83988   7.77981   7.99381
   0.02638   0.02047 210.14963   8.29269   7.58926   7.14430   8.08578   8.29885
   0.01019   0.01264   0.93978   0.54889   0.00000   0.00000   0.29279   0.55180
   0.01068   0.01289   1.89415   0.57732   0.00000   0.00000   0.32358   0.58032
   0.01140   0.01325   3.64130   0.63179   0.02584   0.00000   0.38139   0.63492
   0.01193   0.01352   5.21337   0.68041   0.08467   0.00000   0.43237   0.68364
   0.01249   0.01380   7.11347   0.74107   0.14665   0.00000   0.49540   0.74439
   0.01297   0.01405   8.96714   0.80108   0.20763   0.00000   0.55741   0.80448
   0.01344   0.01428  10.97180   0.86492   0.27441   0.00000   0.62311   0.86841
   0.01393   0.01453  13.34384   0.93973   0.35317   0.00000   0.69985   0.94330
   0.01436   0.01474  15.56627   1.01120   0.42578   0.00000   0.77295   1.01483
   0.01477   0.01495  17.87793   1.08558   0.50121   0.00000   0.84887   1.08928
   0.01510   0.01511  19.85252   1.14833   0.56573   0.00000   0.91281   1.15208
   0.01581   0.01546  24.30153   1.29384   0.71221   0.01522   1.06081   1.29770
   0.01642   0.01577  28.39886   1.43149   0.84895   0.21391   1.20053   1.43544
   0.01710   0.01611  33.38058   1.59967   1.01566   0.44240   1.37097   1.60372
   0.01782   0.01647  39.00112   1.79031   1.20388   0.66102   1.56389   1.79445
   0.01847   0.01679  44.46851   1.97707   1.38786   0.86741   1.75266   1.98130
   0.01913   0.01712  50.33555   2.17914   1.58692   1.08393   1.95669   2.18345
   0.01968   0.01739  55.43434   2.35689   1.76146   1.26828   2.13604   2.36128
   0.02035   0.01773  61.87690   2.58438   1.98448   1.50032   2.36541   2.58885
   0.02095   0.01802  67.84845   2.79711   2.19366   1.71721   2.57978   2.80166
   0.02150   0.01829  73.54152   3.00178   2.39528   1.92527   2.78591   3.00639
   0.02220   0.01864  80.94009   3.27263   2.66116   2.19620   3.05858   3.27732
   0.02286   0.01897  88.16562   3.54026   2.92458   2.46471   3.32787   3.54502
   0.02348   0.01927  95.19398   3.80307   3.18413   2.72974   3.59220   3.80790
   0.02410   0.01958 102.28668   4.07394   3.45054   2.99914   3.86457   4.07884
   0.02471   0.01988 109.44725   4.34997   3.72295   3.27552   4.14203   4.35494
   0.02529   0.02017 116.38294   4.62058   3.99031   3.54671   4.41397   4.62561
   0.02584   0.02044 122.97027   4.88185   4.24810   3.80724   4.67648   4.88694
   0.02640   0.02071 129.78745   5.15404   4.51760   4.08057   4.94989   5.15919
   0.02694   0.02098 136.47078   5.42610   4.78619   4.35155   5.22313   5.43130
   0.02747   0.02124 143.02425   5.69415   5.05186   4.62075   5.49229   5.69940
   0.02796   0.02149 149.17210   5.95044   5.30515   4.87615   5.74960   5.95574
   0.02846   0.02173 155.53069   6.21696   5.56934   5.14335   6.01715   6.22231
   0.02896   0.02198 161.80014   6.48369   5.83347   5.40990   6.28488   6.48909
   0.02944   0.02221 167.85104   6.74363   6.09111   5.66998   6.54575   6.74907
   0.02989   0.02244 173.67413   6.99575   6.34137   5.92293   6.79876   7.00123
   0.03035   0.02266 179.50040   7.25224   6.59544   6.17889   7.05613   7.25777
   0.01160   0.01350   0.92047   0.52287   0.00000   0.00000   0.27905   0.52572
   0.01215   0.01378   1.84385   0.55034   0.00000   0.00000   0.30874   0.55327
   0.01295   0.01418   3.52090   0.60249   0.02474   0.00000   0.36403   0.60553
   0.01354   0.01448   5.01839   0.64873   0.08089   0.00000   0.41247   0.65186
   0.01416   0.01479   6.81721   0.70610   0.13964   0.00000   0.47207   0.70931
   0.01469   0.01506   8.56244   0.76260   0.19718   0.00000   0.53043   0.76588
   0.01521   0.01532  10.44146   0.82252   0.25997   0.00000   0.59209   0.82586
   0.01575   0.01559  12.65523   0.89251   0.33375   0.00000   0.66389   0.89593
   0.01623   0.01583  14.72062   0.95917   0.40154   0.00000   0.73207   0.96264
   0.01669   0.01606  16.86141   1.02836   0.47176   0.00000   0.80270   1.03189
   0.01705   0.01624  18.68488   1.08662   0.53170   0.00000   0.86208   1.09019
   0.01783   0.01663  22.77517   1.22130   0.66732   0.01425   0.99908   1.22497
   0.01851   0.01697  26.52146   1.34824   0.79343   0.19798   1.12795   1.35198
   0.01927   0.01734  31.05574   1.50282   0.94666   0.40865   1.28464   1.50665
   0.02006   0.01774  36.14773   1.67742   1.11903   0.60922   1.46136   1.68133
   0.02078   0.01809  41.07930   1.84791   1.28696   0.79786   1.63371   1.85190
   0.02151   0.01846  46.35024   2.03180   1.46810   0.99508   1.81944   2.03587
   0.02212   0.01876  50.91429   2.19313   1.62647   1.16248   1.98225   2.19726
   0.02285   0.01912  56.66069   2.39902   1.82830   1.37258   2.18990   2.40322
   0.02351   0.01945  61.96870   2.59106   2.01710   1.56844   2.38346   2.59533
   0.02411   0.01975  67.01392   2.77539   2.19866   1.75589   2.56915   2.77972
   0.02488   0.02013  73.54794   3.01869   2.43746   1.99930   2.81414   3.02310
   0.02561   0.02048  79.90766   3.25847   2.67344   2.23992   3.05546   3.26294
   0.02629   0.02082  86.07531   3.49337   2.90542   2.47687   3.29178   3.49791
   0.02697   0.02116  92.27869   3.73488   3.14292   2.71710   3.53468   3.73949
   0.02764   0.02149  98.52441   3.98047   3.38527   2.96305   3.78160   3.98514
   0.02828   0.02180 104.55782   4.22073   3.62264   3.20388   4.02310   4.22546
   0.02888   0.02210 110.27225   4.45222   3.85103   3.43475   4.25574   4.45700
   0.02949   0.02240 116.17352   4.69297   4.08940   3.67658   4.49761   4.69780
   0.03009   0.02270 121.94275   4.93311   4.32647   3.91581   4.73885   4.93800
   0.03067   0.02298 127.58935   5.16934   4.56062   4.15314   4.97611   5.17428
   0.03121   0.02324 132.87256   5.39479   4.78343   4.37784   5.20251   5.39977
   0.03176   0.02351 138.32784   5.62891   5.01552   4.61263   5.43759   5.63394
   0.03230   0.02378 143.69402   5.86281   5.24715   4.84644   5.67241   5.86789
   0.03282   0.02404 148.86365   6.09043   5.47277   5.07425   5.90090   6.09555
   0.03332   0.02428 153.83031   6.31090   5.69164   5.29554   6.12220   6.31607
   0.03382   0.02453 158.78842   6.53485   5.91349   5.51907   6.34696   6.54006
   0.01714   0.01661   0.86720   0.44922   0.00000   0.00000   0.24041   0.45224
   0.01790   0.01699   1.70058   0.47386   0.00000   0.00000   0.26689   0.47694
   0.01902   0.01754   3.17604   0.51935   0.02159   0.00000   0.31498   0.52251
   0.01984   0.01795   4.46154   0.55885   0.07015   0.00000   0.35630   0.56207
   0.02070   0.01838   5.97551   0.60700   0.11987   0.00000   0.40629   0.61028
   0.02144   0.01874   7.41880   0.65374   0.16786   0.00000   0.45457   0.65708
   0.02215   0.01910   8.95078   0.70281   0.21963   0.00000   0.50507   0.70620
   0.02290   0.01947  10.73095   0.75957   0.27977   0.00000   0.56332   0.76302
   0.02356   0.01979  12.36952   0.81306   0.33441   0.00000   0.61806   0.81656
   0.02419   0.02011  14.04892   0.86814   0.39051   0.00000   0.67432   0.87168
   0.02469   0.02035  15.46656   0.91423   0.43806   0.00000   0.72132   0.91781
   0.02576   0.02088  18.60147   1.01971   0.54453   0.01161   0.82871   1.02337
   0.02669   0.02134  21.42215   1.11796   0.64234   0.15541   0.92854   1.12168
   0.02772   0.02185  24.78696   1.23634   0.75987   0.31882   1.04864   1.24014
   0.02880   0.02238  28.50984   1.36854   0.89056   0.47195   1.18258   1.37242
   0.02978   0.02286  32.06524   1.49628   1.01654   0.61425   1.31184   1.50023
   0.03077   0.02335  35.81694   1.63274   1.15110   0.76141   1.44979   1.63676
   0.03159   0.02375  39.02758   1.75139   1.26771   0.88511   1.56965   1.75548
   0.03259   0.02425  43.02390   1.90153   1.41502   1.03893   1.72122   1.90568
   0.03348   0.02468  46.67496   2.04040   1.55169   1.18112   1.86132   2.04462
   0.03429   0.02508  50.11185   2.17271   1.68216   1.31619   1.99473   2.17699
   0.03532   0.02559  54.51323   2.34589   1.85231   1.49002   2.16929   2.35025
   0.03629   0.02606  58.75096   2.51516   2.01908   1.66045   2.33981   2.51958
   0.03721   0.02651  62.82129   2.67975   2.18183   1.82709   2.50555   2.68425
   0.03812   0.02696  66.87081   2.84764   2.34711   1.99458   2.67456   2.85220
   0.03902   0.02740  70.91238   3.01720   2.51464   2.16496   2.84520   3.02182
   0.03987   0.02781  74.78267   3.18198   2.67765   2.33069   3.01099   3.18667
   0.04067   0.02821  78.41530   3.33970   2.83345   2.48848   3.16963   3.34445
   0.04148   0.02860  82.14119   3.50282   2.99520   2.65292   3.33368   3.50764
   0.04227   0.02899  85.75004   3.66447   3.15497   2.81444   3.49622   3.66934
   0.04303   0.02936  89.26144   3.82272   3.31206   2.97399   3.65529   3.82765
   0.04375   0.02971  92.51823   3.97283   3.46060   3.12405   3.80617   3.97781
   0.04448   0.03007  95.86295   4.12802   3.61468   3.28023   3.96214   4.13305
   0.04520   0.03042  99.12802   4.28222   3.76760   3.43489   4.11709   4.28731
   0.04588   0.03075 102.25430   4.43158   3.91588   3.58488   4.26716   4.43673
   0.04654   0.03107 105.24154   4.57565   4.05913   3.72999   4.41189   4.58084
   0.04720   0.03139 108.20094   4.72123   4.20355   3.87576   4.55814   4.72647
   0.02498   0.02056   0.82761   0.38541   0.00000   0.00000   0.20727   0.38912
   0.02604   0.02108   1.57987   0.40739   0.00000   0.00000   0.23081   0.41118
   0.02760   0.02184   2.87531   0.44691   0.01883   0.00000   0.27254   0.45081
   0.02874   0.02239   3.97475   0.48051   0.06080   0.00000   0.30769   0.48451
   0.02993   0.02297   5.24281   0.52075   0.10278   0.00000   0.34950   0.52484
   0.03096   0.02347   6.42935   0.55923   0.14269   0.00000   0.38927   0.56339
   0.03194   0.02395   7.67002   0.59918   0.18523   0.00000   0.43045   0.60342
   0.03298   0.02446   9.09078   0.64493   0.23404   0.00000   0.47745   0.64924
   0.03388   0.02490  10.37995   0.68756   0.27787   0.00000   0.52114   0.69194
   0.03475   0.02532  11.68564   0.73107   0.32246   0.00000   0.56565   0.73552
   0.03544   0.02566  12.77741   0.76725   0.35998   0.00000   0.60260   0.77175
   0.03690   0.02637  15.15519   0.84917   0.44306   0.00942   0.68614   0.85378
   0.03816   0.02698  17.25403   0.92453   0.51841   0.12145   0.76283   0.92923
   0.03957   0.02767  19.71958   1.01430   0.60790   0.24759   0.85407   1.01912
   0.04104   0.02839  22.40486   1.11338   0.70622   0.36383   0.95461   1.11831
   0.04237   0.02903  24.93139   1.20805   0.79992   0.47050   1.05057   1.21308
   0.04371   0.02969  27.56135   1.30816   0.89899   0.57957   1.15194   1.31330
   0.04482   0.03023  29.78394   1.39441   0.98404   0.67030   1.23921   1.39963
   0.04617   0.03088  32.51666   1.50254   1.09051   0.78205   1.34855   1.50787
   0.04736   0.03146  34.98410   1.60169   1.18842   0.88443   1.44874   1.60711
   0.04845   0.03199  37.28289   1.69542   1.28118   0.98091   1.54342   1.70093
   0.04983   0.03267  40.19109   1.81704   1.40107   1.10392   1.66619   1.82265
   0.05113   0.03330  42.95868   1.93487   1.51756   1.22350   1.78508   1.94059
   0.05235   0.03389  45.58954   2.04856   1.63038   1.33952   1.89975   2.05438
   0.05357   0.03448  48.17566   2.16355   1.74396   1.45508   2.01569   2.16946
   0.05476   0.03506  50.73244   2.27886   1.85828   1.57183   2.13191   2.28486
   0.05588   0.03561  53.15782   2.39013   1.96876   1.68461   2.24404   2.39623
   0.05694   0.03612  55.41137   2.49589   2.07358   1.79119   2.35058   2.50208
   0.05801   0.03664  57.70598   2.60465   2.18182   1.90169   2.46013   2.61093
   0.05906   0.03715  59.90518   2.71167   2.28796   2.00940   2.56789   2.71803
   0.06006   0.03764  62.03185   2.81591   2.39181   2.11532   2.67284   2.82235
   0.06100   0.03809  63.98450   2.91414   2.48935   2.21423   2.77172   2.92065
   0.06196   0.03856  65.97842   3.01523   2.59008   2.31675   2.87347   3.02182
   0.06290   0.03901  67.90794   3.11509   2.68947   2.41764   2.97397   3.12176
   0.06380   0.03945  69.74295   3.21134   2.78536   2.51502   3.07082   3.21808
   0.06465   0.03986  71.48587   3.30377   2.87761   2.60884   3.16381   3.31058
   0.06551   0.04028  73.19709   3.39664   2.97007   2.70251   3.25724   3.40352
   0.03101   0.02342   0.81394   0.35219   0.00000   0.00000   0.19014   0.35657
   0.03230   0.02404   1.52241   0.37270   0.00000   0.00000   0.21208   0.37718
   0.03420   0.02495   2.72090   0.40899   0.01738   0.00000   0.25041   0.41364
   0.03557   0.02562   3.72145   0.43948   0.05588   0.00000   0.28232   0.44425
   0.03701   0.02631   4.86050   0.47559   0.09385   0.00000   0.31987   0.48048
   0.03825   0.02691   5.91403   0.50980   0.12960   0.00000   0.35528   0.51479
   0.03943   0.02748   7.00534   0.54509   0.16741   0.00000   0.39170   0.55019
   0.04068   0.02809   8.24377   0.58524   0.21049   0.00000   0.43300   0.59044
   0.04177   0.02861   9.35754   0.62239   0.24888   0.00000   0.47114   0.62769
   0.04281   0.02912  10.47727   0.66011   0.28772   0.00000   0.50978   0.66550
   0.04364   0.02952  11.40805   0.69134   0.32024   0.00000   0.54173   0.69680
   0.04539   0.03037  13.41586   0.76161   0.39178   0.00832   0.61348   0.76722
   0.04690   0.03110  15.16679   0.82574   0.45614   0.10476   0.67886   0.83149
   0.04859   0.03191  17.20398   0.90162   0.53204   0.21272   0.75608   0.90751
   0.05034   0.03276  19.40104   0.98474   0.61480   0.31120   0.84056   0.99078
   0.05192   0.03353  21.44903   1.06362   0.69313   0.40087   0.92063   1.06980
   0.05352   0.03430  23.56273   1.14651   0.77542   0.49192   1.00469   1.15283
   0.05484   0.03494  25.33495   1.21751   0.84565   0.56717   1.07664   1.22394
   0.05644   0.03572  27.49710   1.30603   0.93308   0.65930   1.16627   1.31260
   0.05785   0.03640  29.43495   1.38675   1.01304   0.74325   1.24796   1.39345
   0.05914   0.03703  31.22861   1.46270   1.08844   0.82197   1.32479   1.46951
   0.06077   0.03782  33.48008   1.56071   1.18534   0.92176   1.42386   1.56766
   0.06231   0.03856  35.60687   1.65515   1.27900   1.01824   1.51929   1.66223
   0.06374   0.03926  37.61542   1.74584   1.36928   1.11143   1.61089   1.75305
   0.06517   0.03995  39.57437   1.83707   1.45967   1.20370   1.70301   1.84441
   0.06657   0.04063  41.49950   1.92816   1.55027   1.29654   1.79495   1.93562
   0.06790   0.04127  43.31460   2.01569   1.63743   1.38584   1.88327   2.02326
   0.06914   0.04187  44.98993   2.09850   1.71977   1.46984   1.96681   2.10618
   0.07039   0.04248  46.68798   2.18337   1.80450   1.55664   2.05241   2.19117
   0.07162   0.04307  48.30399   2.26651   1.88721   1.64085   2.13624   2.27441
   0.07279   0.04363  49.86068   2.34723   1.96790   1.72343   2.21763   2.35524
   0.07389   0.04417  51.28020   2.42299   2.04335   1.80020   2.29399   2.43109
   0.07500   0.04470  52.72455   2.50073   2.12107   1.87957   2.37235   2.50893
   0.07609   0.04523  54.11400   2.57724   2.19746   1.95738   2.44946   2.58554
   0.07714   0.04574  55.42947   2.65076   2.27095   2.03227   2.52354   2.65915
   0.07813   0.04622  56.67415   2.72117   2.34145   2.10421   2.59447   2.72964
   0.07913   0.04670  57.88851   2.79165   2.41185   2.17577   2.66548   2.80022
   0.03612   0.02578   0.81042   0.33038   0.00000   0.00000   0.17891   0.33532
   0.03760   0.02649   1.48918   0.34986   0.00000   0.00000   0.19976   0.35495
   0.03977   0.02753   2.62189   0.38397   0.01641   0.00000   0.23579   0.38926
   0.04134   0.02828   3.55588   0.41237   0.05261   0.00000   0.26554   0.41781
   0.04299   0.02907   4.60887   0.44574   0.08792   0.00000   0.30028   0.45133
   0.04440   0.02975   5.57439   0.47713   0.12094   0.00000   0.33282   0.48286
   0.04574   0.03040   6.56752   0.50937   0.15566   0.00000   0.36611   0.51522
   0.04717   0.03109   7.68694   0.54586   0.19499   0.00000   0.40371   0.55185
